datetime,open,high,low,close,volume
2023-10-16 23:15:00,149.555,149.577,149.554,149.566,98.0
2023-10-16 23:30:00,149.566,149.586,149.566,149.582,183.0
2023-10-16 23:45:00,149.582,149.602,149.566,149.578,230.0
2023-10-17 00:00:00,149.578,149.588,149.546,149.578,492.0
2023-10-17 00:15:00,149.578,149.625,149.578,149.617,367.0
2023-10-17 00:30:00,149.617,149.628,149.546,149.546,632.0
2023-10-17 00:45:00,149.546,149.559,149.475,149.502,823.0
2023-10-17 01:00:00,149.502,149.549,149.482,149.545,617.0
2023-10-17 01:15:00,149.545,149.565,149.515,149.565,385.0
2023-10-17 01:30:00,149.565,149.568,149.524,149.524,238.0
2023-10-17 01:45:00,149.524,149.545,149.516,149.538,283.0
2023-10-17 02:00:00,149.538,149.566,149.536,149.555,172.0
2023-10-17 02:15:00,149.555,149.567,149.543,149.566,110.0
2023-10-17 02:30:00,149.566,149.566,149.552,149.563,80.0
2023-10-17 02:45:00,149.563,149.565,149.531,149.545,181.0
2023-10-17 03:00:00,149.545,149.555,149.521,149.546,175.0
2023-10-17 03:15:00,149.546,149.571,149.536,149.55,238.0
2023-10-17 03:30:00,149.55,149.554,149.52,149.535,319.0
2023-10-17 03:45:00,149.535,149.546,149.521,149.543,201.0
2023-10-17 04:00:00,149.543,149.554,149.534,149.552,109.0
2023-10-17 04:15:00,149.552,149.554,149.532,149.539,144.0
2023-10-17 04:30:00,149.539,149.547,149.514,149.519,124.0
2023-10-17 04:45:00,149.519,149.551,149.499,149.548,201.0
2023-10-17 05:00:00,149.548,149.569,149.546,149.554,190.0
2023-10-17 05:15:00,149.554,149.585,149.553,149.583,206.0
2023-10-17 05:30:00,149.583,149.599,149.577,149.592,167.0
2023-10-17 05:45:00,149.592,149.609,149.577,149.604,264.0
2023-10-17 06:00:00,149.604,149.613,149.561,149.582,346.0
2023-10-17 06:15:00,149.582,149.631,149.575,149.616,489.0
2023-10-17 06:30:00,149.616,149.625,149.579,149.583,359.0
2023-10-17 06:45:00,149.583,149.655,149.57,149.652,399.0
2023-10-17 07:00:00,149.652,149.653,149.592,149.632,661.0
2023-10-17 07:15:00,149.632,149.637,149.6,149.616,397.0
2023-10-17 07:30:00,149.616,149.618,149.579,149.589,297.0
2023-10-17 07:45:00,149.589,149.606,149.528,149.597,559.0
2023-10-17 08:00:00,149.597,149.629,149.58,149.621,512.0
2023-10-17 08:15:00,149.621,149.686,149.617,149.661,684.0
2023-10-17 08:30:00,149.661,149.683,149.652,149.663,389.0
2023-10-17 08:45:00,149.663,149.679,149.645,149.663,252.0
2023-10-17 09:00:00,149.663,149.682,149.659,149.671,673.0
2023-10-17 09:15:00,149.671,149.688,149.66,149.681,504.0
2023-10-17 09:30:00,149.681,149.695,149.675,149.681,551.0
2023-10-17 09:45:00,149.681,149.689,149.658,149.678,451.0
2023-10-17 10:00:00,149.678,149.741,148.596,149.439,1724.0
2023-10-17 10:15:00,149.443,149.531,149.25,149.462,2864.0
2023-10-17 10:30:00,149.458,149.579,149.448,149.578,1045.0
2023-10-17 10:45:00,149.578,149.597,149.518,149.548,637.0
2023-10-17 11:00:00,149.548,149.553,149.494,149.499,627.0
2023-10-17 11:15:00,149.499,149.503,149.431,149.444,651.0
2023-10-17 11:30:00,149.444,149.447,149.381,149.393,674.0
2023-10-17 11:45:00,149.393,149.46,149.352,149.459,681.0
2023-10-17 12:00:00,149.459,149.515,149.448,149.492,517.0
2023-10-17 12:15:00,149.492,149.538,149.487,149.529,587.0
2023-10-17 12:30:00,149.524,149.762,149.524,149.739,2716.0
2023-10-17 12:45:00,149.739,149.788,149.685,149.768,1647.0
2023-10-17 13:00:00,149.768,149.791,149.721,149.722,854.0
2023-10-17 13:15:00,149.722,149.77,149.676,149.76,853.0
2023-10-17 13:30:00,149.76,149.777,149.715,149.752,759.0
2023-10-17 13:45:00,149.752,149.779,149.716,149.768,676.0
2023-10-17 14:00:00,149.768,149.773,149.685,149.701,969.0
2023-10-17 14:15:00,149.701,149.71,149.593,149.654,801.0
2023-10-17 14:30:00,149.654,149.738,149.654,149.738,548.0
2023-10-17 14:45:00,149.738,149.741,149.68,149.694,549.0
2023-10-17 15:00:00,149.694,149.745,149.676,149.693,557.0
2023-10-17 15:15:00,149.692,149.739,149.668,149.735,530.0
2023-10-17 15:30:00,149.735,149.752,149.67,149.692,473.0
2023-10-17 15:45:00,149.692,149.732,149.679,149.712,450.0
2023-10-17 16:00:00,149.712,149.728,149.685,149.689,400.0
2023-10-17 16:15:00,149.689,149.723,149.684,149.689,361.0
2023-10-17 16:30:00,149.689,149.73,149.689,149.73,316.0
2023-10-17 16:45:00,149.729,149.765,149.72,149.757,301.0
2023-10-17 17:00:00,149.755,149.784,149.755,149.78,255.0
2023-10-17 17:15:00,149.78,149.803,149.777,149.797,310.0
2023-10-17 17:30:00,149.798,149.823,149.782,149.818,235.0
2023-10-17 17:45:00,149.818,149.846,149.811,149.822,348.0
2023-10-17 18:00:00,149.821,149.823,149.801,149.816,186.0
2023-10-17 18:15:00,149.816,149.829,149.795,149.803,183.0
2023-10-17 18:30:00,149.803,149.804,149.765,149.776,245.0
2023-10-17 18:45:00,149.776,149.786,149.768,149.78,228.0
2023-10-17 19:00:00,149.78,149.78,149.726,149.727,214.0
2023-10-17 19:15:00,149.727,149.74,149.725,149.736,213.0
2023-10-17 19:30:00,149.736,149.736,149.714,149.726,199.0
2023-10-17 19:45:00,149.728,149.775,149.728,149.775,232.0
2023-10-17 20:00:00,149.775,149.793,149.767,149.783,100.0
2023-10-17 20:15:00,149.783,149.815,149.768,149.815,177.0
2023-10-17 20:30:00,149.814,149.844,149.814,149.827,111.0
2023-10-17 20:45:00,149.827,149.829,149.783,149.802,98.0
2023-10-17 21:00:00,149.799,149.822,149.746,149.811,38.0
2023-10-17 21:15:00,149.811,149.811,149.764,149.768,38.0
2023-10-17 21:30:00,149.77,149.78,149.765,149.777,29.0
2023-10-17 21:45:00,149.777,149.779,149.762,149.773,32.0
2023-10-17 22:00:00,149.773,149.786,149.729,149.75,185.0
2023-10-17 22:15:00,149.763,149.786,149.748,149.753,136.0
2023-10-17 22:30:00,149.753,149.78,149.745,149.767,120.0
2023-10-17 22:45:00,149.767,149.781,149.755,149.757,64.0
2023-10-17 23:00:00,149.758,149.783,149.747,149.772,124.0
2023-10-17 23:15:00,149.772,149.789,149.77,149.782,75.0
2023-10-17 23:30:00,149.782,149.789,149.767,149.769,156.0
2023-10-17 23:45:00,149.769,149.773,149.749,149.759,123.0
2023-10-18 00:00:00,149.759,149.772,149.733,149.751,321.0
2023-10-18 00:15:00,149.751,149.752,149.716,149.726,343.0
2023-10-18 00:30:00,149.726,149.741,149.718,149.735,217.0
2023-10-18 00:45:00,149.735,149.787,149.729,149.769,701.0
2023-10-18 01:00:00,149.769,149.773,149.74,149.763,340.0
2023-10-18 01:15:00,149.763,149.787,149.761,149.782,243.0
2023-10-18 01:30:00,149.783,149.785,149.748,149.758,306.0
2023-10-18 01:45:00,149.758,149.77,149.747,149.748,269.0
2023-10-18 02:00:00,149.748,149.752,149.716,149.723,676.0
2023-10-18 02:15:00,149.723,149.734,149.684,149.685,385.0
2023-10-18 02:30:00,149.685,149.709,149.651,149.697,316.0
2023-10-18 02:45:00,149.697,149.706,149.668,149.679,285.0
2023-10-18 03:00:00,149.679,149.685,149.477,149.587,912.0
2023-10-18 03:15:00,149.587,149.668,149.587,149.666,293.0
2023-10-18 03:30:00,149.666,149.673,149.634,149.649,205.0
2023-10-18 03:45:00,149.649,149.676,149.646,149.664,159.0
2023-10-18 04:00:00,149.664,149.683,149.65,149.675,195.0
2023-10-18 04:15:00,149.675,149.689,149.664,149.672,150.0
2023-10-18 04:30:00,149.672,149.676,149.652,149.67,212.0
2023-10-18 04:45:00,149.67,149.69,149.661,149.667,277.0
2023-10-18 05:00:00,149.667,149.685,149.659,149.674,204.0
2023-10-18 05:15:00,149.674,149.679,149.652,149.673,183.0
2023-10-18 05:30:00,149.673,149.689,149.656,149.682,195.0
2023-10-18 05:45:00,149.682,149.694,149.633,149.64,382.0
2023-10-18 06:00:00,149.64,149.676,149.6,149.631,731.0
2023-10-18 06:15:00,149.631,149.664,149.627,149.66,560.0
2023-10-18 06:30:00,149.66,149.684,149.639,149.675,525.0
2023-10-18 06:45:00,149.675,149.694,149.662,149.677,527.0
2023-10-18 07:00:00,149.677,149.71,149.649,149.685,649.0
2023-10-18 07:15:00,149.685,149.723,149.67,149.717,637.0
2023-10-18 07:30:00,149.717,149.743,149.709,149.727,470.0
2023-10-18 07:45:00,149.727,149.749,149.723,149.742,373.0
2023-10-18 08:00:00,149.742,149.778,149.739,149.76,400.0
2023-10-18 08:15:00,149.76,149.774,149.759,149.76,173.0
2023-10-18 08:30:00,149.761,149.769,149.72,149.748,375.0
2023-10-18 08:45:00,149.748,149.771,149.736,149.769,261.0
2023-10-18 09:00:00,149.769,149.781,149.608,149.743,511.0
2023-10-18 09:15:00,149.743,149.772,149.735,149.745,332.0
2023-10-18 09:30:00,149.745,149.749,149.701,149.73,339.0
2023-10-18 09:45:00,149.73,149.75,149.719,149.728,283.0
2023-10-18 10:00:00,149.727,149.748,149.708,149.74,280.0
2023-10-18 10:15:00,149.74,149.754,149.729,149.741,192.0
2023-10-18 10:30:00,149.741,149.741,149.668,149.687,247.0
2023-10-18 10:45:00,149.687,149.7,149.662,149.699,328.0
2023-10-18 11:00:00,149.698,149.706,149.676,149.698,207.0
2023-10-18 11:15:00,149.698,149.702,149.676,149.687,225.0
2023-10-18 11:30:00,149.687,149.687,149.653,149.672,288.0
2023-10-18 11:45:00,149.672,149.691,149.622,149.674,373.0
2023-10-18 12:00:00,149.674,149.681,149.634,149.661,421.0
2023-10-18 12:15:00,149.661,149.675,149.628,149.665,537.0
2023-10-18 12:30:00,149.663,149.758,149.65,149.752,523.0
2023-10-18 12:45:00,149.752,149.774,149.726,149.731,606.0
2023-10-18 13:00:00,149.731,149.754,149.712,149.719,617.0
2023-10-18 13:15:00,149.719,149.756,149.715,149.749,445.0
2023-10-18 13:30:00,149.749,149.754,149.673,149.701,551.0
2023-10-18 13:45:00,149.7,149.727,149.675,149.713,639.0
2023-10-18 14:00:00,149.709,149.709,149.675,149.706,778.0
2023-10-18 14:15:00,149.706,149.773,149.701,149.771,607.0
2023-10-18 14:30:00,149.771,149.833,149.749,149.833,588.0
2023-10-18 14:45:00,149.833,149.88,149.75,149.779,980.0
2023-10-18 15:00:00,149.78,149.85,149.764,149.84,627.0
2023-10-18 15:15:00,149.843,149.877,149.796,149.859,613.0
2023-10-18 15:30:00,149.859,149.873,149.818,149.856,403.0
2023-10-18 15:45:00,149.856,149.877,149.847,149.861,344.0
2023-10-18 16:00:00,149.861,149.863,149.813,149.841,464.0
2023-10-18 16:15:00,149.841,149.881,149.822,149.839,453.0
2023-10-18 16:30:00,149.839,149.858,149.813,149.828,298.0
2023-10-18 16:45:00,149.828,149.831,149.768,149.817,429.0
2023-10-18 17:00:00,149.817,149.824,149.739,149.741,699.0
2023-10-18 17:15:00,149.738,149.783,149.728,149.77,512.0
2023-10-18 17:30:00,149.77,149.783,149.729,149.74,300.0
2023-10-18 17:45:00,149.74,149.798,149.735,149.778,273.0
2023-10-18 18:00:00,149.777,149.805,149.768,149.805,313.0
2023-10-18 18:15:00,149.805,149.845,149.796,149.833,213.0
2023-10-18 18:30:00,149.833,149.879,149.829,149.873,186.0
2023-10-18 18:45:00,149.873,149.894,149.869,149.889,400.0
2023-10-18 19:00:00,149.889,149.91,149.883,149.89,273.0
2023-10-18 19:15:00,149.89,149.913,149.89,149.898,315.0
2023-10-18 19:30:00,149.899,149.899,149.859,149.861,191.0
2023-10-18 19:45:00,149.861,149.893,149.857,149.874,179.0
2023-10-18 20:00:00,149.874,149.909,149.868,149.898,109.0
2023-10-18 20:15:00,149.9,149.922,149.898,149.922,83.0
2023-10-18 20:30:00,149.922,149.922,149.911,149.92,88.0
2023-10-18 20:45:00,149.92,149.933,149.919,149.923,136.0
2023-10-18 21:00:00,149.922,149.922,149.855,149.859,46.0
2023-10-18 21:15:00,149.859,149.867,149.844,149.86,41.0
2023-10-18 21:30:00,149.86,149.875,149.76,149.833,61.0
2023-10-18 21:45:00,149.833,149.837,149.714,149.786,76.0
2023-10-18 22:00:00,149.786,149.85,149.774,149.839,453.0
2023-10-18 22:15:00,149.839,149.839,149.81,149.82,176.0
2023-10-18 22:30:00,149.82,149.856,149.82,149.85,198.0
2023-10-18 22:45:00,149.85,149.864,149.848,149.852,120.0
2023-10-18 23:00:00,149.852,149.883,149.846,149.851,202.0
2023-10-18 23:15:00,149.851,149.873,149.849,149.863,194.0
2023-10-18 23:30:00,149.863,149.872,149.853,149.87,155.0
2023-10-18 23:45:00,149.87,149.883,149.743,149.769,1499.0
2023-10-19 00:00:00,149.769,149.788,149.663,149.74,1423.0
2023-10-19 00:15:00,149.74,149.797,149.717,149.787,626.0
2023-10-19 00:30:00,149.787,149.796,149.731,149.777,477.0
2023-10-19 00:45:00,149.777,149.8,149.718,149.752,954.0
2023-10-19 01:00:00,149.752,149.779,149.731,149.763,542.0
2023-10-19 01:15:00,149.763,149.772,149.739,149.755,519.0
2023-10-19 01:30:00,149.755,149.838,149.752,149.807,544.0
2023-10-19 01:45:00,149.807,149.816,149.78,149.798,342.0
2023-10-19 02:00:00,149.798,149.825,149.784,149.81,310.0
2023-10-19 02:15:00,149.81,149.831,149.797,149.82,297.0
2023-10-19 02:30:00,149.82,149.836,149.812,149.817,229.0
2023-10-19 02:45:00,149.817,149.833,149.799,149.804,205.0
2023-10-19 03:00:00,149.804,149.811,149.792,149.796,249.0
2023-10-19 03:15:00,149.796,149.825,149.795,149.813,185.0
2023-10-19 03:30:00,149.813,149.815,149.791,149.799,208.0
2023-10-19 03:45:00,149.799,149.806,149.787,149.805,158.0
2023-10-19 04:00:00,149.805,149.805,149.761,149.775,175.0
2023-10-19 04:15:00,149.775,149.802,149.765,149.797,138.0
2023-10-19 04:30:00,149.797,149.809,149.795,149.8,142.0
2023-10-19 04:45:00,149.8,149.807,149.772,149.805,163.0
2023-10-19 05:00:00,149.805,149.815,149.793,149.805,215.0
2023-10-19 05:15:00,149.805,149.816,149.8,149.807,157.0
2023-10-19 05:30:00,149.807,149.818,149.785,149.812,259.0
2023-10-19 05:45:00,149.812,149.828,149.768,149.777,331.0
2023-10-19 06:00:00,149.777,149.78,149.737,149.746,879.0
2023-10-19 06:15:00,149.746,149.788,149.719,149.787,495.0
2023-10-19 06:30:00,149.787,149.801,149.762,149.764,302.0
2023-10-19 06:45:00,149.764,149.787,149.754,149.782,422.0
2023-10-19 07:00:00,149.782,149.79,149.754,149.767,821.0
2023-10-19 07:15:00,149.767,149.788,149.731,149.754,619.0
2023-10-19 07:30:00,149.754,149.786,149.753,149.756,401.0
2023-10-19 07:45:00,149.756,149.808,149.753,149.798,744.0
2023-10-19 08:00:00,149.798,149.813,149.786,149.792,528.0
2023-10-19 08:15:00,149.792,149.842,149.786,149.83,485.0
2023-10-19 08:30:00,149.83,149.839,149.787,149.809,574.0
2023-10-19 08:45:00,149.809,149.85,149.809,149.829,307.0
2023-10-19 09:00:00,149.829,149.846,149.819,149.832,396.0
2023-10-19 09:15:00,149.832,149.852,149.827,149.845,369.0
2023-10-19 09:30:00,149.845,149.873,149.841,149.862,291.0
2023-10-19 09:45:00,149.862,149.876,149.834,149.839,323.0
2023-10-19 10:00:00,149.839,149.839,149.806,149.818,360.0
2023-10-19 10:15:00,149.818,149.83,149.799,149.809,412.0
2023-10-19 10:30:00,149.809,149.809,149.772,149.798,486.0
2023-10-19 10:45:00,149.798,149.82,149.79,149.798,247.0
2023-10-19 11:00:00,149.798,149.828,149.785,149.81,427.0
2023-10-19 11:15:00,149.81,149.829,149.799,149.818,253.0
2023-10-19 11:30:00,149.818,149.822,149.801,149.818,319.0
2023-10-19 11:45:00,149.818,149.862,149.804,149.855,363.0
2023-10-19 12:00:00,149.855,149.863,149.828,149.833,477.0
2023-10-19 12:15:00,149.833,149.841,149.804,149.816,683.0
2023-10-19 12:30:00,149.812,149.875,149.778,149.809,1295.0
2023-10-19 12:45:00,149.809,149.84,149.786,149.82,712.0
2023-10-19 13:00:00,149.817,149.829,149.797,149.816,521.0
2023-10-19 13:15:00,149.817,149.842,149.799,149.829,501.0
2023-10-19 13:30:00,149.829,149.832,149.763,149.808,860.0
2023-10-19 13:45:00,149.808,149.818,149.78,149.785,734.0
2023-10-19 14:00:00,149.781,149.838,149.765,149.827,918.0
2023-10-19 14:15:00,149.827,149.855,149.814,149.825,995.0
2023-10-19 14:30:00,149.827,149.852,149.803,149.844,669.0
2023-10-19 14:45:00,149.844,149.924,149.84,149.917,508.0
2023-10-19 15:00:00,149.917,149.931,149.903,149.905,365.0
2023-10-19 15:15:00,149.904,149.921,149.873,149.896,314.0
2023-10-19 15:30:00,149.896,149.898,149.811,149.819,407.0
2023-10-19 15:45:00,149.819,149.926,149.819,149.917,381.0
2023-10-19 16:00:00,149.916,149.958,149.698,149.768,2192.0
2023-10-19 16:15:00,149.771,149.848,149.673,149.816,1408.0
2023-10-19 16:30:00,149.82,149.93,149.803,149.884,1891.0
2023-10-19 16:45:00,149.885,149.885,149.711,149.734,1610.0
2023-10-19 17:00:00,149.734,149.777,149.708,149.749,1144.0
2023-10-19 17:15:00,149.75,149.781,149.688,149.747,943.0
2023-10-19 17:30:00,149.745,149.834,149.71,149.819,802.0
2023-10-19 17:45:00,149.819,149.83,149.765,149.765,519.0
2023-10-19 18:00:00,149.765,149.781,149.732,149.753,388.0
2023-10-19 18:15:00,149.753,149.812,149.715,149.801,396.0
2023-10-19 18:30:00,149.801,149.851,149.8,149.85,486.0
2023-10-19 18:45:00,149.85,149.855,149.828,149.851,306.0
2023-10-19 19:00:00,149.851,149.855,149.797,149.816,353.0
2023-10-19 19:15:00,149.816,149.823,149.787,149.794,269.0
2023-10-19 19:30:00,149.793,149.807,149.775,149.804,375.0
2023-10-19 19:45:00,149.804,149.817,149.777,149.793,443.0
2023-10-19 20:00:00,149.799,149.819,149.771,149.817,199.0
2023-10-19 20:15:00,149.817,149.823,149.807,149.818,141.0
2023-10-19 20:30:00,149.818,149.829,149.79,149.807,133.0
2023-10-19 20:45:00,149.806,149.816,149.791,149.794,119.0
2023-10-19 21:00:00,149.753,149.785,149.68,149.764,36.0
2023-10-19 21:15:00,149.764,149.782,149.717,149.771,61.0
2023-10-19 21:30:00,149.771,149.774,149.738,149.742,39.0
2023-10-19 21:45:00,149.742,149.785,149.742,149.755,51.0
2023-10-19 22:00:00,149.757,149.802,149.754,149.78,165.0
2023-10-19 22:15:00,149.78,149.796,149.773,149.78,164.0
2023-10-19 22:30:00,149.78,149.813,149.778,149.81,179.0
2023-10-19 22:45:00,149.81,149.835,149.81,149.814,105.0
2023-10-19 23:00:00,149.814,149.835,149.804,149.808,239.0
2023-10-19 23:15:00,149.808,149.829,149.803,149.811,168.0
2023-10-19 23:30:00,149.811,149.826,149.751,149.801,566.0
2023-10-19 23:45:00,149.801,149.827,149.784,149.802,381.0
2023-10-20 00:00:00,149.802,149.838,149.792,149.816,574.0
2023-10-20 00:15:00,149.816,149.833,149.805,149.826,343.0
2023-10-20 00:30:00,149.826,149.838,149.818,149.819,257.0
2023-10-20 00:45:00,149.819,149.856,149.814,149.845,694.0
2023-10-20 01:00:00,149.845,149.938,149.843,149.902,676.0
2023-10-20 01:15:00,149.902,149.931,149.889,149.928,308.0
2023-10-20 01:30:00,149.928,149.933,149.866,149.879,421.0
2023-10-20 01:45:00,149.879,149.904,149.863,149.865,330.0
2023-10-20 02:00:00,149.865,149.884,149.847,149.87,286.0
2023-10-20 02:15:00,149.87,149.873,149.842,149.849,253.0
2023-10-20 02:30:00,149.849,149.865,149.822,149.839,278.0
2023-10-20 02:45:00,149.839,149.853,149.828,149.846,300.0
2023-10-20 03:00:00,149.846,149.846,149.813,149.835,375.0
2023-10-20 03:15:00,149.835,149.842,149.826,149.832,168.0
2023-10-20 03:30:00,149.832,149.837,149.821,149.832,174.0
2023-10-20 03:45:00,149.832,149.846,149.824,149.846,163.0
2023-10-20 04:00:00,149.846,149.861,149.839,149.86,148.0
2023-10-20 04:15:00,149.861,149.876,149.855,149.865,189.0
2023-10-20 04:30:00,149.865,149.869,149.855,149.859,108.0
2023-10-20 04:45:00,149.859,149.873,149.851,149.857,171.0
2023-10-20 05:00:00,149.857,149.89,149.857,149.883,235.0
2023-10-20 05:15:00,149.883,149.883,149.853,149.869,226.0
2023-10-20 05:30:00,149.869,149.871,149.854,149.866,188.0
2023-10-20 05:45:00,149.866,149.874,149.842,149.849,376.0
2023-10-20 06:00:00,149.849,149.869,149.837,149.867,549.0
2023-10-20 06:15:00,149.867,149.914,149.856,149.914,552.0
2023-10-20 06:30:00,149.914,149.952,149.906,149.935,564.0
2023-10-20 06:45:00,149.935,149.948,149.887,149.893,580.0
2023-10-20 07:00:00,149.893,149.931,149.871,149.883,891.0
2023-10-20 07:15:00,149.883,149.91,149.869,149.89,713.0
2023-10-20 07:30:00,149.89,149.898,149.86,149.894,514.0
2023-10-20 07:45:00,149.894,149.975,149.893,149.962,785.0
2023-10-20 08:00:00,149.962,149.987,149.95,149.981,749.0
2023-10-20 08:15:00,149.981,149.989,149.65,149.892,1494.0
2023-10-20 08:30:00,149.891,149.966,149.888,149.943,649.0
2023-10-20 08:45:00,149.943,149.965,149.928,149.943,382.0
2023-10-20 09:00:00,149.944,149.97,149.882,149.935,537.0
2023-10-20 09:15:00,149.935,149.946,149.908,149.936,451.0
2023-10-20 09:30:00,149.936,149.938,149.912,149.923,517.0
2023-10-20 09:45:00,149.923,149.944,149.92,149.934,339.0
2023-10-20 10:00:00,149.934,149.945,149.931,149.934,270.0
2023-10-20 10:15:00,149.931,149.934,149.901,149.927,264.0
2023-10-20 10:30:00,149.927,149.944,149.922,149.935,221.0
2023-10-20 10:45:00,149.935,149.946,149.933,149.935,153.0
2023-10-20 11:00:00,149.935,149.939,149.92,149.926,297.0
2023-10-20 11:15:00,149.924,149.937,149.913,149.932,233.0
2023-10-20 11:30:00,149.932,149.955,149.929,149.935,239.0
2023-10-20 11:45:00,149.937,149.954,149.922,149.938,353.0
2023-10-20 12:00:00,149.941,149.949,149.922,149.948,415.0
2023-10-20 12:15:00,149.948,149.984,149.942,149.974,529.0
2023-10-20 12:30:00,149.973,149.977,149.927,149.942,591.0
2023-10-20 12:45:00,149.942,149.97,149.925,149.959,467.0
2023-10-20 13:00:00,149.96,149.975,149.933,149.943,480.0
2023-10-20 13:15:00,149.942,149.944,149.902,149.933,578.0
2023-10-20 13:30:00,149.933,149.942,149.892,149.922,587.0
2023-10-20 13:45:00,149.922,149.924,149.851,149.915,612.0
2023-10-20 14:00:00,149.911,149.926,149.879,149.926,590.0
2023-10-20 14:15:00,149.928,149.936,149.904,149.928,420.0
2023-10-20 14:30:00,149.928,149.938,149.88,149.904,598.0
2023-10-20 14:45:00,149.904,149.912,149.854,149.893,608.0
2023-10-20 15:00:00,149.893,149.893,149.817,149.827,657.0
2023-10-20 15:15:00,149.826,149.849,149.792,149.818,565.0
2023-10-20 15:30:00,149.818,149.878,149.817,149.853,428.0
2023-10-20 15:45:00,149.853,149.869,149.842,149.848,324.0
2023-10-20 16:00:00,149.848,149.874,149.835,149.863,299.0
2023-10-20 16:15:00,149.862,149.879,149.846,149.851,307.0
2023-10-20 16:30:00,149.851,149.856,149.811,149.82,242.0
2023-10-20 16:45:00,149.82,149.866,149.815,149.846,341.0
2023-10-20 17:00:00,149.847,149.851,149.774,149.775,389.0
2023-10-20 17:15:00,149.776,149.871,149.775,149.836,662.0
2023-10-20 17:30:00,149.836,149.873,149.834,149.858,411.0
2023-10-20 17:45:00,149.858,149.867,149.831,149.835,291.0
2023-10-20 18:00:00,149.835,149.88,149.833,149.87,335.0
2023-10-20 18:15:00,149.87,149.871,149.835,149.847,334.0
2023-10-20 18:30:00,149.847,149.851,149.829,149.85,231.0
2023-10-20 18:45:00,149.85,149.856,149.83,149.852,280.0
2023-10-20 19:00:00,149.852,149.873,149.837,149.843,317.0
2023-10-20 19:15:00,149.843,149.882,149.836,149.872,211.0
2023-10-20 19:30:00,149.872,149.885,149.867,149.871,221.0
2023-10-20 19:45:00,149.871,149.875,149.856,149.861,247.0
2023-10-20 20:00:00,149.862,149.862,149.835,149.843,205.0
2023-10-20 20:15:00,149.843,149.848,149.828,149.848,171.0
2023-10-20 20:30:00,149.848,149.871,149.848,149.854,69.0
2023-10-20 20:45:00,149.852,149.858,149.824,149.843,231.0
2023-10-22 21:00:00,149.813,149.862,149.782,149.855,31.0
2023-10-22 21:15:00,149.855,149.861,149.709,149.757,65.0
2023-10-22 21:30:00,149.757,149.803,149.757,149.803,71.0
2023-10-22 21:45:00,149.803,149.831,149.766,149.781,64.0
2023-10-22 22:00:00,149.781,149.869,149.767,149.843,669.0
2023-10-22 22:15:00,149.843,149.844,149.805,149.836,532.0
2023-10-22 22:30:00,149.836,149.875,149.833,149.864,441.0
2023-10-22 22:45:00,149.863,149.867,149.85,149.856,174.0
2023-10-22 23:00:00,149.856,149.872,149.856,149.858,174.0
2023-10-22 23:15:00,149.858,149.867,149.849,149.857,71.0
2023-10-22 23:30:00,149.857,149.874,149.852,149.857,125.0
2023-10-22 23:45:00,149.857,149.891,149.846,149.883,286.0
2023-10-23 00:00:00,149.883,149.883,149.824,149.835,409.0
2023-10-23 00:15:00,149.835,149.849,149.823,149.839,269.0
2023-10-23 00:30:00,149.839,149.851,149.824,149.845,138.0
2023-10-23 00:45:00,149.845,149.871,149.774,149.855,638.0
2023-10-23 01:00:00,149.855,149.881,149.845,149.856,252.0
2023-10-23 01:15:00,149.856,149.872,149.846,149.867,194.0
2023-10-23 01:30:00,149.867,149.868,149.848,149.859,192.0
2023-10-23 01:45:00,149.859,149.876,149.859,149.873,125.0
2023-10-23 02:00:00,149.873,149.891,149.855,149.886,200.0
2023-10-23 02:15:00,149.886,149.899,149.861,149.864,179.0
2023-10-23 02:30:00,149.864,149.906,149.862,149.905,159.0
2023-10-23 02:45:00,149.905,149.918,149.902,149.916,152.0
2023-10-23 03:00:00,149.916,149.921,149.9,149.916,121.0
2023-10-23 03:15:00,149.916,149.932,149.913,149.925,84.0
2023-10-23 03:30:00,149.925,149.937,149.915,149.916,184.0
2023-10-23 03:45:00,149.916,149.937,149.916,149.934,175.0
2023-10-23 04:00:00,149.934,149.937,149.925,149.932,139.0
2023-10-23 04:15:00,149.932,149.94,149.926,149.931,87.0
2023-10-23 04:30:00,149.931,149.937,149.921,149.924,119.0
2023-10-23 04:45:00,149.924,149.935,149.924,149.933,95.0
2023-10-23 05:00:00,149.933,149.941,149.931,149.934,144.0
2023-10-23 05:15:00,149.934,149.957,149.92,149.931,331.0
2023-10-23 05:30:00,149.932,149.939,149.92,149.935,123.0
2023-10-23 05:45:00,149.935,149.942,149.927,149.928,290.0
2023-10-23 06:00:00,149.928,149.939,149.906,149.929,269.0
2023-10-23 06:15:00,149.929,149.939,149.916,149.92,300.0
2023-10-23 06:30:00,149.92,149.929,149.903,149.908,362.0
2023-10-23 06:45:00,149.908,149.928,149.903,149.928,164.0
2023-10-23 07:00:00,149.928,149.947,149.909,149.924,465.0
2023-10-23 07:15:00,149.924,149.946,149.914,149.918,248.0
2023-10-23 07:30:00,149.918,149.918,149.884,149.897,469.0
2023-10-23 07:45:00,149.897,149.91,149.885,149.896,368.0
2023-10-23 08:00:00,149.896,149.907,149.87,149.873,374.0
2023-10-23 08:15:00,149.873,149.885,149.863,149.882,174.0
2023-10-23 08:30:00,149.882,149.907,149.87,149.903,336.0
2023-10-23 08:45:00,149.903,149.939,149.9,149.935,327.0
