datetime,open,high,low,close,volume
2024-03-12 15:00:00,0.65961,0.65969,0.65924,0.65941,1201.0
2024-03-12 15:15:00,0.65941,0.65964,0.65903,0.6593,1025.0
2024-03-12 15:30:00,0.6593,0.65972,0.65925,0.65951,1129.0
2024-03-12 15:45:00,0.65951,0.66012,0.65948,0.65992,1216.0
2024-03-12 16:00:00,0.65992,0.65994,0.65954,0.65982,834.0
2024-03-12 16:15:00,0.65982,0.65986,0.65939,0.65961,812.0
2024-03-12 16:30:00,0.65961,0.65992,0.65949,0.65971,826.0
2024-03-12 16:45:00,0.65971,0.65985,0.65945,0.65972,935.0
2024-03-12 17:00:00,0.65973,0.65987,0.6591,0.65928,1410.0
2024-03-12 17:15:00,0.65928,0.65984,0.65924,0.65963,902.0
2024-03-12 17:30:00,0.65963,0.66,0.65957,0.65997,736.0
2024-03-12 17:45:00,0.65997,0.66006,0.65972,0.65984,591.0
2024-03-12 18:00:00,0.65984,0.65999,0.65967,0.65981,766.0
2024-03-12 18:15:00,0.65981,0.66011,0.65973,0.6601,550.0
2024-03-12 18:30:00,0.6601,0.66035,0.66003,0.66004,627.0
2024-03-12 18:45:00,0.66004,0.66037,0.66004,0.66031,630.0
2024-03-12 19:00:00,0.66031,0.66034,0.66015,0.66024,795.0
2024-03-12 19:15:00,0.66024,0.66038,0.66014,0.66037,353.0
2024-03-12 19:30:00,0.66037,0.66041,0.66021,0.66033,403.0
2024-03-12 19:45:00,0.66033,0.66052,0.66033,0.66046,424.0
2024-03-12 20:00:00,0.66046,0.66056,0.66043,0.66049,172.0
2024-03-12 20:15:00,0.66049,0.66053,0.66047,0.66052,99.0
2024-03-12 20:30:00,0.66052,0.6606,0.66046,0.66059,137.0
2024-03-12 20:45:00,0.66059,0.66071,0.66057,0.66061,193.0
2024-03-12 21:00:00,0.66054,0.66056,0.65942,0.6604,55.0
2024-03-12 21:15:00,0.6604,0.66055,0.66007,0.66048,253.0
2024-03-12 21:30:00,0.66048,0.66053,0.66027,0.66038,178.0
2024-03-12 21:45:00,0.66038,0.66058,0.66033,0.66057,221.0
2024-03-12 22:00:00,0.66057,0.66063,0.66046,0.66048,143.0
2024-03-12 22:15:00,0.66048,0.6606,0.66045,0.66054,124.0
2024-03-12 22:30:00,0.66054,0.66057,0.66042,0.66045,154.0
2024-03-12 22:45:00,0.66045,0.66083,0.66045,0.66067,360.0
2024-03-12 23:00:00,0.66067,0.66081,0.66058,0.66075,281.0
2024-03-12 23:15:00,0.66075,0.66083,0.66065,0.66065,276.0
2024-03-12 23:30:00,0.66065,0.66072,0.66056,0.66058,215.0
2024-03-12 23:45:00,0.66058,0.66074,0.66058,0.6607,225.0
2024-03-13 00:00:00,0.6607,0.66093,0.66068,0.66072,502.0
2024-03-13 00:15:00,0.66071,0.6611,0.66069,0.66095,424.0
2024-03-13 00:30:00,0.66095,0.661,0.66043,0.66055,437.0
2024-03-13 00:45:00,0.66054,0.66071,0.66027,0.66037,613.0
2024-03-13 01:00:00,0.66037,0.6607,0.66019,0.66023,726.0
2024-03-13 01:15:00,0.66023,0.66042,0.66015,0.6603,692.0
2024-03-13 01:30:00,0.6603,0.66047,0.65995,0.66008,762.0
2024-03-13 01:45:00,0.66008,0.66031,0.65998,0.66026,599.0
2024-03-13 02:00:00,0.66026,0.66085,0.66025,0.66079,735.0
2024-03-13 02:15:00,0.66079,0.66106,0.66059,0.66061,505.0
2024-03-13 02:30:00,0.66061,0.66098,0.66057,0.66096,525.0
2024-03-13 02:45:00,0.66096,0.66113,0.66092,0.66111,367.0
2024-03-13 03:00:00,0.66111,0.66112,0.66091,0.66107,351.0
2024-03-13 03:15:00,0.66107,0.6614,0.66097,0.6614,424.0
2024-03-13 03:30:00,0.6614,0.66161,0.66111,0.66112,443.0
2024-03-13 03:45:00,0.66112,0.66139,0.66109,0.6613,369.0
2024-03-13 04:00:00,0.6613,0.66154,0.66116,0.66152,385.0
2024-03-13 04:15:00,0.66152,0.66154,0.66134,0.66134,329.0
2024-03-13 04:30:00,0.66134,0.66134,0.66111,0.66132,395.0
2024-03-13 04:45:00,0.66132,0.66137,0.66118,0.66128,382.0
2024-03-13 05:00:00,0.66128,0.66135,0.6611,0.66125,489.0
2024-03-13 05:15:00,0.66125,0.66135,0.66086,0.66111,564.0
2024-03-13 05:30:00,0.66111,0.66166,0.66104,0.66148,613.0
2024-03-13 05:45:00,0.66148,0.66153,0.66123,0.66153,628.0
2024-03-13 06:00:00,0.66153,0.66179,0.66151,0.66172,621.0
2024-03-13 06:15:00,0.66172,0.66173,0.66117,0.66122,498.0
2024-03-13 06:30:00,0.66122,0.66139,0.6609,0.66097,691.0
2024-03-13 06:45:00,0.66097,0.66122,0.66085,0.66109,548.0
2024-03-13 07:00:00,0.66109,0.66153,0.66109,0.66126,973.0
2024-03-13 07:15:00,0.66126,0.66137,0.66069,0.66089,735.0
2024-03-13 07:30:00,0.66089,0.66111,0.66065,0.66099,884.0
2024-03-13 07:45:00,0.66099,0.66141,0.66092,0.66138,705.0
2024-03-13 08:00:00,0.66138,0.66162,0.66126,0.66127,953.0
2024-03-13 08:15:00,0.66127,0.66152,0.66088,0.66101,833.0
2024-03-13 08:30:00,0.66099,0.66123,0.66091,0.66104,747.0
2024-03-13 08:45:00,0.66104,0.66111,0.66088,0.66098,777.0
2024-03-13 09:00:00,0.66098,0.66105,0.6605,0.66063,752.0
2024-03-13 09:15:00,0.66063,0.66097,0.66045,0.66049,959.0
2024-03-13 09:30:00,0.66049,0.66057,0.66029,0.66047,786.0
2024-03-13 09:45:00,0.66047,0.66076,0.66044,0.66068,742.0
2024-03-13 10:00:00,0.66068,0.66068,0.66035,0.66041,766.0
2024-03-13 10:15:00,0.66041,0.66075,0.6603,0.66068,701.0
2024-03-13 10:30:00,0.66068,0.66088,0.66049,0.66084,488.0
2024-03-13 10:45:00,0.66084,0.66102,0.66084,0.66089,398.0
2024-03-13 11:00:00,0.66089,0.66109,0.66083,0.66105,426.0
2024-03-13 11:15:00,0.66105,0.66137,0.66092,0.66114,434.0
2024-03-13 11:30:00,0.66114,0.66146,0.66106,0.66144,554.0
2024-03-13 11:45:00,0.66144,0.66149,0.66121,0.66124,520.0
2024-03-13 12:00:00,0.66124,0.66149,0.66105,0.66142,720.0
2024-03-13 12:15:00,0.66142,0.66148,0.66101,0.66102,668.0
2024-03-13 12:30:00,0.66102,0.66105,0.66061,0.66105,772.0
2024-03-13 12:45:00,0.66105,0.66126,0.66088,0.66103,624.0
2024-03-13 13:00:00,0.66103,0.6614,0.66099,0.66125,751.0
2024-03-13 13:15:00,0.66125,0.66156,0.66122,0.66144,525.0
2024-03-13 13:30:00,0.66144,0.66191,0.66137,0.66149,1328.0
2024-03-13 13:45:00,0.66149,0.66189,0.66133,0.66147,1376.0
2024-03-13 14:00:00,0.66147,0.66165,0.66118,0.66123,1202.0
2024-03-13 14:15:00,0.66123,0.66167,0.6612,0.66152,981.0
2024-03-13 14:30:00,0.66152,0.66231,0.66137,0.6623,1045.0
2024-03-13 14:45:00,0.6623,0.66241,0.66182,0.66193,858.0
2024-03-13 15:00:00,0.66193,0.6622,0.66174,0.66198,966.0
2024-03-13 15:15:00,0.66198,0.66239,0.66196,0.66229,991.0
2024-03-13 15:30:00,0.66229,0.66229,0.66177,0.66181,853.0
2024-03-13 15:45:00,0.66181,0.6623,0.66175,0.66215,762.0
2024-03-13 16:00:00,0.66215,0.66222,0.6619,0.66215,883.0
2024-03-13 16:15:00,0.66215,0.66244,0.66209,0.66228,568.0
2024-03-13 16:30:00,0.66228,0.66247,0.66201,0.66203,707.0
2024-03-13 16:45:00,0.66203,0.66242,0.66203,0.66235,569.0
2024-03-13 17:00:00,0.66235,0.66323,0.66228,0.66309,1657.0
2024-03-13 17:15:00,0.66308,0.66327,0.66286,0.66322,705.0
2024-03-13 17:30:00,0.66322,0.66344,0.66312,0.66339,608.0
2024-03-13 17:45:00,0.66339,0.66347,0.66305,0.66307,552.0
2024-03-13 18:00:00,0.66307,0.66312,0.6629,0.66293,546.0
2024-03-13 18:15:00,0.66293,0.66303,0.6627,0.66279,356.0
2024-03-13 18:30:00,0.6628,0.663,0.66272,0.66288,450.0
2024-03-13 18:45:00,0.66288,0.66288,0.66245,0.66248,393.0
2024-03-13 19:00:00,0.66249,0.66255,0.66237,0.66238,387.0
2024-03-13 19:15:00,0.66239,0.66241,0.66197,0.66212,461.0
2024-03-13 19:30:00,0.66212,0.66225,0.66209,0.66218,756.0
2024-03-13 19:45:00,0.66218,0.66228,0.66197,0.66203,701.0
2024-03-13 20:00:00,0.66203,0.66223,0.66203,0.66212,228.0
2024-03-13 20:15:00,0.66212,0.66218,0.66207,0.66214,136.0
2024-03-13 20:30:00,0.66214,0.66215,0.662,0.66203,188.0
2024-03-13 20:45:00,0.66203,0.66212,0.66201,0.66212,178.0
2024-03-13 21:00:00,0.66203,0.66224,0.66169,0.66211,103.0
2024-03-13 21:15:00,0.66211,0.66228,0.66155,0.662,196.0
2024-03-13 21:30:00,0.662,0.66205,0.66182,0.66203,160.0
2024-03-13 21:45:00,0.66201,0.66207,0.66186,0.66201,181.0
2024-03-13 22:00:00,0.66201,0.66225,0.66201,0.66216,151.0
2024-03-13 22:15:00,0.66216,0.66226,0.66208,0.66225,323.0
2024-03-13 22:30:00,0.66225,0.66236,0.66215,0.66233,250.0
2024-03-13 22:45:00,0.66233,0.66237,0.66209,0.6621,175.0
2024-03-13 23:00:00,0.6621,0.66235,0.66206,0.66208,628.0
2024-03-13 23:15:00,0.66209,0.66263,0.66208,0.66257,343.0
2024-03-13 23:30:00,0.66257,0.66279,0.66252,0.66278,252.0
2024-03-13 23:45:00,0.66278,0.66281,0.66248,0.66272,365.0
2024-03-14 00:00:00,0.66272,0.66313,0.66246,0.6625,749.0
2024-03-14 00:15:00,0.6625,0.66251,0.66226,0.66234,367.0
2024-03-14 00:30:00,0.66234,0.66261,0.66206,0.66212,475.0
2024-03-14 00:45:00,0.66212,0.66263,0.66206,0.66245,537.0
2024-03-14 01:00:00,0.66245,0.66284,0.66238,0.66246,713.0
2024-03-14 01:15:00,0.66246,0.6626,0.66235,0.66245,576.0
2024-03-14 01:30:00,0.66245,0.66271,0.66236,0.66264,710.0
2024-03-14 01:45:00,0.66264,0.66296,0.66252,0.66294,563.0
2024-03-14 02:00:00,0.66294,0.66303,0.66227,0.66229,560.0
2024-03-14 02:15:00,0.66229,0.66233,0.66195,0.66202,503.0
2024-03-14 02:30:00,0.66202,0.66216,0.66183,0.66187,538.0
2024-03-14 02:45:00,0.66187,0.66193,0.66131,0.66138,375.0
2024-03-14 03:00:00,0.66138,0.66165,0.66134,0.66159,469.0
2024-03-14 03:15:00,0.6616,0.66164,0.66134,0.66137,522.0
2024-03-14 03:30:00,0.66137,0.66142,0.66102,0.6611,418.0
2024-03-14 03:45:00,0.6611,0.66129,0.66102,0.66124,313.0
2024-03-14 04:00:00,0.66124,0.66132,0.66091,0.66091,311.0
2024-03-14 04:15:00,0.66091,0.66122,0.6609,0.66115,350.0
2024-03-14 04:30:00,0.66115,0.6617,0.66114,0.66154,262.0
2024-03-14 04:45:00,0.66154,0.66161,0.66143,0.66147,241.0
2024-03-14 05:00:00,0.66147,0.66171,0.66115,0.66166,585.0
2024-03-14 05:15:00,0.66166,0.66173,0.66131,0.66139,297.0
2024-03-14 05:30:00,0.66139,0.66158,0.6612,0.66149,592.0
2024-03-14 05:45:00,0.66149,0.66169,0.6614,0.66154,664.0
2024-03-14 06:00:00,0.66154,0.66159,0.66119,0.66152,590.0
2024-03-14 06:15:00,0.66152,0.66186,0.66151,0.66161,529.0
2024-03-14 06:30:00,0.66161,0.66181,0.66156,0.66171,400.0
2024-03-14 06:45:00,0.66171,0.66185,0.66149,0.6617,423.0
2024-03-14 07:00:00,0.6617,0.66185,0.66142,0.66162,675.0
2024-03-14 07:15:00,0.66162,0.66166,0.66124,0.66153,603.0
2024-03-14 07:30:00,0.66153,0.66169,0.66124,0.66168,956.0
2024-03-14 07:45:00,0.66168,0.66202,0.66165,0.66189,614.0
2024-03-14 08:00:00,0.66189,0.66204,0.66161,0.66191,888.0
2024-03-14 08:15:00,0.66191,0.66233,0.66165,0.66206,815.0
2024-03-14 08:30:00,0.66206,0.66214,0.66176,0.66185,593.0
2024-03-14 08:45:00,0.66186,0.66196,0.66167,0.66181,729.0
2024-03-14 09:00:00,0.66181,0.66215,0.66173,0.66206,633.0
2024-03-14 09:15:00,0.66205,0.66215,0.66178,0.66189,481.0
2024-03-14 09:30:00,0.66189,0.66242,0.66185,0.66239,527.0
2024-03-14 09:45:00,0.66239,0.66245,0.66212,0.66238,617.0
2024-03-14 10:00:00,0.66238,0.66254,0.66211,0.66244,667.0
2024-03-14 10:15:00,0.66244,0.66259,0.66228,0.6623,455.0
2024-03-14 10:30:00,0.6623,0.66243,0.66207,0.66216,563.0
2024-03-14 10:45:00,0.66216,0.66231,0.66207,0.66224,497.0
2024-03-14 11:00:00,0.66224,0.6626,0.66217,0.66258,541.0
2024-03-14 11:15:00,0.66258,0.6628,0.66245,0.66258,428.0
2024-03-14 11:30:00,0.66258,0.66264,0.66235,0.66252,445.0
2024-03-14 11:45:00,0.66252,0.66258,0.66226,0.66236,693.0
2024-03-14 12:00:00,0.66236,0.66244,0.66218,0.66241,883.0
2024-03-14 12:15:00,0.66241,0.66245,0.66186,0.66195,746.0
2024-03-14 12:30:00,0.66195,0.66292,0.66079,0.66278,3537.0
2024-03-14 12:45:00,0.66278,0.66283,0.66114,0.6613,2125.0
2024-03-14 13:00:00,0.6613,0.66146,0.66067,0.66102,1685.0
2024-03-14 13:15:00,0.661,0.66157,0.66073,0.66073,2119.0
2024-03-14 13:30:00,0.66073,0.66082,0.65992,0.66014,2178.0
2024-03-14 13:45:00,0.66014,0.66022,0.65958,0.65999,2008.0
2024-03-14 14:00:00,0.65999,0.66009,0.65928,0.65946,1734.0
2024-03-14 14:15:00,0.65946,0.65949,0.65865,0.65908,1552.0
2024-03-14 14:30:00,0.65908,0.65947,0.65869,0.6588,1420.0
2024-03-14 14:45:00,0.65879,0.65894,0.65833,0.65861,1348.0
2024-03-14 15:00:00,0.65862,0.65874,0.65749,0.65758,1382.0
2024-03-14 15:15:00,0.65758,0.65782,0.65717,0.65727,1432.0
2024-03-14 15:30:00,0.65727,0.65749,0.65689,0.65709,1273.0
2024-03-14 15:45:00,0.65709,0.65858,0.65708,0.65831,1411.0
2024-03-14 16:00:00,0.65831,0.65851,0.65796,0.65839,1269.0
2024-03-14 16:15:00,0.6584,0.65899,0.65835,0.65873,880.0
2024-03-14 16:30:00,0.65873,0.65893,0.65855,0.65862,945.0
2024-03-14 16:45:00,0.65862,0.65883,0.65832,0.6584,1022.0
2024-03-14 17:00:00,0.6584,0.65851,0.65817,0.6584,674.0
2024-03-14 17:15:00,0.6584,0.65848,0.65801,0.65804,736.0
2024-03-14 17:30:00,0.65804,0.65804,0.65774,0.65793,767.0
2024-03-14 17:45:00,0.65792,0.65844,0.65785,0.65831,606.0
2024-03-14 18:00:00,0.65831,0.65842,0.6582,0.65839,566.0
2024-03-14 18:15:00,0.65839,0.65849,0.65797,0.65798,665.0
2024-03-14 18:30:00,0.65798,0.65834,0.65787,0.65834,693.0
2024-03-14 18:45:00,0.65834,0.6584,0.658,0.65815,771.0
2024-03-14 19:00:00,0.65815,0.65816,0.6576,0.65766,778.0
2024-03-14 19:15:00,0.65766,0.65768,0.6574,0.65751,622.0
2024-03-14 19:30:00,0.65751,0.65767,0.65732,0.65764,541.0
2024-03-14 19:45:00,0.65764,0.65826,0.65758,0.65826,701.0
2024-03-14 20:00:00,0.65826,0.6584,0.65815,0.65831,313.0
2024-03-14 20:15:00,0.65831,0.65831,0.65782,0.65819,299.0
2024-03-14 20:30:00,0.65819,0.65826,0.65806,0.65806,110.0
2024-03-14 20:45:00,0.65806,0.6581,0.65798,0.65806,211.0
2024-03-14 21:00:00,0.658,0.6581,0.65737,0.65805,112.0
2024-03-14 21:15:00,0.65805,0.65814,0.65686,0.65805,205.0
2024-03-14 21:30:00,0.65805,0.65816,0.65778,0.65783,129.0
2024-03-14 21:45:00,0.65783,0.65821,0.65769,0.65795,281.0
2024-03-14 22:00:00,0.65795,0.65816,0.65789,0.658,195.0
2024-03-14 22:15:00,0.658,0.65805,0.65795,0.658,110.0
2024-03-14 22:30:00,0.658,0.65814,0.65787,0.65787,144.0
2024-03-14 22:45:00,0.65787,0.65789,0.6577,0.6577,191.0
2024-03-14 23:00:00,0.6577,0.65779,0.65738,0.65751,368.0
2024-03-14 23:15:00,0.65751,0.6579,0.65749,0.65767,330.0
2024-03-14 23:30:00,0.65767,0.65789,0.65746,0.65751,427.0
2024-03-14 23:45:00,0.6575,0.65789,0.65747,0.65781,280.0
2024-03-15 00:00:00,0.65781,0.65791,0.65703,0.65704,724.0
2024-03-15 00:15:00,0.65704,0.65707,0.65666,0.65674,585.0
2024-03-15 00:30:00,0.65674,0.65703,0.65668,0.65703,492.0
2024-03-15 00:45:00,0.65703,0.65713,0.65657,0.65666,568.0
2024-03-15 01:00:00,0.65666,0.65694,0.65656,0.6567,737.0
2024-03-15 01:15:00,0.6567,0.65698,0.65647,0.65667,914.0
2024-03-15 01:30:00,0.65667,0.65704,0.65636,0.65649,721.0
2024-03-15 01:45:00,0.65649,0.65689,0.65628,0.65632,692.0
2024-03-15 02:00:00,0.65632,0.65632,0.656,0.6561,650.0
2024-03-15 02:15:00,0.6561,0.65622,0.6559,0.65616,465.0
2024-03-15 02:30:00,0.65616,0.65621,0.65591,0.65597,475.0
2024-03-15 02:45:00,0.65597,0.65618,0.65593,0.65599,587.0
2024-03-15 03:00:00,0.65599,0.65611,0.65567,0.65586,563.0
2024-03-15 03:15:00,0.65586,0.65624,0.65576,0.65622,529.0
2024-03-15 03:30:00,0.65622,0.65649,0.65622,0.65646,433.0
2024-03-15 03:45:00,0.65646,0.65649,0.65619,0.65641,413.0
2024-03-15 04:00:00,0.65641,0.65644,0.65623,0.65637,471.0
2024-03-15 04:15:00,0.65637,0.65637,0.65615,0.65627,353.0
2024-03-15 04:30:00,0.65627,0.65654,0.65624,0.65653,300.0
2024-03-15 04:45:00,0.65653,0.65661,0.65643,0.65658,288.0
2024-03-15 05:00:00,0.65658,0.65678,0.65643,0.65653,502.0
2024-03-15 05:15:00,0.65653,0.65682,0.65653,0.65669,425.0
2024-03-15 05:30:00,0.65669,0.65672,0.65637,0.65641,534.0
2024-03-15 05:45:00,0.65641,0.65692,0.65638,0.6567,654.0
2024-03-15 06:00:00,0.6567,0.65693,0.65652,0.65673,497.0
2024-03-15 06:15:00,0.65673,0.657,0.65665,0.65679,528.0
2024-03-15 06:30:00,0.65679,0.65683,0.65645,0.65651,461.0
2024-03-15 06:45:00,0.65651,0.657,0.65645,0.65686,730.0
2024-03-15 07:00:00,0.65687,0.65726,0.65675,0.65714,955.0
2024-03-15 07:15:00,0.65714,0.65719,0.65674,0.65696,892.0
2024-03-15 07:30:00,0.65696,0.657,0.65676,0.65694,692.0
2024-03-15 07:45:00,0.65694,0.65704,0.65575,0.65577,946.0
2024-03-15 08:00:00,0.65577,0.65605,0.65515,0.65556,1360.0
2024-03-15 08:15:00,0.65555,0.65573,0.65534,0.6555,927.0
2024-03-15 08:30:00,0.6555,0.65555,0.65524,0.6555,776.0
2024-03-15 08:45:00,0.65549,0.65573,0.65546,0.6556,788.0
2024-03-15 09:00:00,0.6556,0.65588,0.65557,0.65568,667.0
2024-03-15 09:15:00,0.65568,0.65599,0.65554,0.65589,590.0
2024-03-15 09:30:00,0.65589,0.65635,0.65588,0.65619,568.0
2024-03-15 09:45:00,0.65619,0.65657,0.65614,0.65648,567.0
2024-03-15 10:00:00,0.65648,0.65661,0.65624,0.65628,611.0
2024-03-15 10:15:00,0.65628,0.65652,0.65624,0.6565,608.0
2024-03-15 10:30:00,0.6565,0.65653,0.65633,0.65636,707.0
2024-03-15 10:45:00,0.65636,0.65687,0.65632,0.65648,446.0
2024-03-15 11:00:00,0.65648,0.65671,0.65621,0.65647,559.0
2024-03-15 11:15:00,0.65647,0.65676,0.65645,0.65666,603.0
2024-03-15 11:30:00,0.65665,0.65709,0.65656,0.65704,663.0
2024-03-15 11:45:00,0.65704,0.65724,0.65679,0.6568,509.0
2024-03-15 12:00:00,0.6568,0.65689,0.65637,0.65665,928.0
2024-03-15 12:15:00,0.65665,0.65692,0.65656,0.6566,918.0
2024-03-15 12:30:00,0.6566,0.65705,0.65584,0.65601,1756.0
2024-03-15 12:45:00,0.65601,0.65653,0.6558,0.65637,975.0
2024-03-15 13:00:00,0.65637,0.65717,0.65629,0.65708,1025.0
2024-03-15 13:15:00,0.65708,0.65738,0.65647,0.65653,1316.0
2024-03-15 13:30:00,0.65653,0.65672,0.65625,0.65625,1734.0
2024-03-15 13:45:00,0.65625,0.65672,0.65617,0.65634,1170.0
2024-03-15 14:00:00,0.65634,0.65706,0.65599,0.65687,1873.0
2024-03-15 14:15:00,0.65687,0.65716,0.65635,0.65645,1396.0
2024-03-15 14:30:00,0.65645,0.65684,0.65627,0.65634,1238.0
2024-03-15 14:45:00,0.65634,0.65679,0.65633,0.65643,1168.0
2024-03-15 15:00:00,0.65642,0.65652,0.65624,0.65631,1003.0
2024-03-15 15:15:00,0.65631,0.65659,0.65619,0.65651,886.0
2024-03-15 15:30:00,0.65651,0.65661,0.65614,0.6562,790.0
2024-03-15 15:45:00,0.6562,0.65674,0.65579,0.65673,1137.0
2024-03-15 16:00:00,0.65673,0.65684,0.6565,0.65662,956.0
2024-03-15 16:15:00,0.65662,0.65687,0.65651,0.65673,627.0
2024-03-15 16:30:00,0.65673,0.65684,0.65622,0.65627,760.0
2024-03-15 16:45:00,0.65627,0.65645,0.65575,0.65576,683.0
2024-03-15 17:00:00,0.65576,0.65596,0.65558,0.65559,651.0
2024-03-15 17:15:00,0.65559,0.65595,0.6555,0.65584,628.0
2024-03-15 17:30:00,0.65584,0.6559,0.65564,0.65571,666.0
2024-03-15 17:45:00,0.65571,0.65594,0.6556,0.65575,562.0
2024-03-15 18:00:00,0.65575,0.65603,0.65574,0.65582,578.0
2024-03-15 18:15:00,0.65582,0.65595,0.65572,0.65583,449.0
2024-03-15 18:30:00,0.65583,0.65633,0.65582,0.65626,436.0
2024-03-15 18:45:00,0.65626,0.65637,0.65607,0.65628,431.0
2024-03-15 19:00:00,0.65628,0.65633,0.6561,0.65624,489.0
2024-03-15 19:15:00,0.65624,0.65638,0.65616,0.65633,439.0
2024-03-15 19:30:00,0.65633,0.65635,0.65597,0.65602,436.0
2024-03-15 19:45:00,0.65602,0.65607,0.65582,0.65601,441.0
2024-03-15 20:00:00,0.65601,0.6561,0.65596,0.656,203.0
2024-03-15 20:15:00,0.656,0.65619,0.65598,0.65608,174.0
2024-03-15 20:30:00,0.65609,0.65618,0.65598,0.65606,309.0
2024-03-15 20:45:00,0.65606,0.65611,0.65593,0.65593,191.0
2024-04-14 22:00:00,0.64644,0.64724,0.64619,0.64684,735.0
2024-04-14 22:15:00,0.64684,0.64722,0.64659,0.64721,472.0
2024-04-14 22:30:00,0.64721,0.64748,0.6472,0.64741,432.0
2024-04-14 22:45:00,0.64741,0.64752,0.64714,0.64734,335.0
2024-04-14 23:00:00,0.64734,0.64738,0.64686,0.64703,671.0
2024-04-14 23:15:00,0.64703,0.64743,0.64701,0.64736,754.0
2024-04-14 23:30:00,0.64736,0.64776,0.64736,0.64775,491.0
2024-04-14 23:45:00,0.64775,0.64783,0.64735,0.64742,491.0
2024-04-15 00:00:00,0.64742,0.64797,0.64728,0.64768,1241.0
2024-04-15 00:15:00,0.64768,0.64769,0.64699,0.64764,1179.0
2024-04-15 00:30:00,0.64765,0.64777,0.64735,0.64753,830.0
2024-04-15 00:45:00,0.64753,0.64754,0.64685,0.64701,823.0
2024-04-15 01:00:00,0.64701,0.64727,0.64606,0.64619,1506.0
2024-04-15 01:15:00,0.64619,0.6473,0.64587,0.6472,1730.0
2024-04-15 01:30:00,0.6472,0.64775,0.64716,0.64731,1410.0
2024-04-15 01:45:00,0.64731,0.64782,0.64696,0.64765,1094.0
2024-04-15 02:00:00,0.64765,0.64833,0.64762,0.64826,1502.0
2024-04-15 02:15:00,0.64827,0.64844,0.64764,0.64779,1221.0
2024-04-15 02:30:00,0.64779,0.6479,0.64746,0.64755,955.0
2024-04-15 02:45:00,0.64756,0.64794,0.64745,0.6479,868.0
2024-04-15 03:00:00,0.6479,0.64804,0.64756,0.64788,730.0
2024-04-15 03:15:00,0.64788,0.64805,0.64757,0.64803,668.0
2024-04-15 03:30:00,0.64803,0.6487,0.64798,0.64868,834.0
2024-04-15 03:45:00,0.64868,0.64879,0.64829,0.6484,559.0
2024-04-15 04:00:00,0.6484,0.6486,0.64822,0.64832,617.0
2024-04-15 04:15:00,0.64832,0.64834,0.64802,0.64814,635.0
2024-04-15 04:30:00,0.64814,0.64841,0.648,0.64838,722.0
2024-04-15 04:45:00,0.64838,0.64865,0.64817,0.64861,564.0
2024-04-15 05:00:00,0.64861,0.64866,0.64833,0.6485,677.0
2024-04-15 05:15:00,0.6485,0.64858,0.64816,0.64856,661.0
2024-04-15 05:30:00,0.64856,0.64882,0.64845,0.64875,696.0
2024-04-15 05:45:00,0.64874,0.64926,0.64867,0.64895,822.0
2024-04-15 06:00:00,0.64895,0.64896,0.6484,0.6487,1632.0
2024-04-15 06:15:00,0.64871,0.64928,0.64849,0.64921,1336.0
2024-04-15 06:30:00,0.64921,0.64924,0.64871,0.64888,1338.0
2024-04-15 06:45:00,0.64888,0.64888,0.64817,0.64831,1058.0
2024-04-15 07:00:00,0.64831,0.64843,0.64786,0.64791,1746.0
2024-04-15 07:15:00,0.64791,0.64826,0.64772,0.64793,1436.0
2024-04-15 07:30:00,0.64793,0.64827,0.6477,0.64786,1260.0
2024-04-15 07:45:00,0.64786,0.64841,0.64755,0.64837,1176.0
2024-04-15 08:00:00,0.64837,0.64872,0.64826,0.64865,1444.0
2024-04-15 08:15:00,0.64865,0.64887,0.64804,0.64812,1201.0
2024-04-15 08:30:00,0.64812,0.64834,0.64795,0.64806,990.0
2024-04-15 08:45:00,0.64806,0.64822,0.64786,0.64816,929.0
2024-04-15 09:00:00,0.64816,0.64856,0.6481,0.64833,688.0
2024-04-15 09:15:00,0.64833,0.64851,0.64815,0.6482,903.0
2024-04-15 09:30:00,0.6482,0.64843,0.64816,0.64821,918.0
2024-04-15 09:45:00,0.64821,0.64828,0.64809,0.64825,713.0
2024-04-15 10:00:00,0.64825,0.64867,0.64824,0.64844,627.0
2024-04-15 10:15:00,0.64844,0.64845,0.64807,0.64829,693.0
2024-04-15 10:30:00,0.64829,0.6484,0.64807,0.64825,563.0
2024-04-15 10:45:00,0.64825,0.64843,0.64803,0.64828,688.0
2024-04-15 11:00:00,0.64828,0.64873,0.64816,0.64864,777.0
2024-04-15 11:15:00,0.64864,0.64876,0.6484,0.64857,832.0
2024-04-15 11:30:00,0.64857,0.64864,0.64823,0.64825,917.0
2024-04-15 11:45:00,0.64825,0.64826,0.64797,0.64823,728.0
2024-04-15 12:00:00,0.64823,0.64827,0.64799,0.64822,963.0
2024-04-15 12:15:00,0.64822,0.64826,0.64781,0.64788,769.0
2024-04-15 12:30:00,0.64789,0.64789,0.64631,0.64746,4046.0
2024-04-15 12:45:00,0.64746,0.64802,0.64724,0.64789,2302.0
2024-04-15 13:00:00,0.64789,0.64868,0.64789,0.64805,2089.0
2024-04-15 13:15:00,0.64805,0.64805,0.64731,0.64741,1649.0
2024-04-15 13:30:00,0.64742,0.64759,0.6466,0.64671,2196.0
2024-04-15 13:45:00,0.6467,0.647,0.64611,0.64639,1632.0
