datetime,open,high,low,close,volume
2026-04-14 14:00:00,1.17994,1.18027,1.17934,1.18009,2291.0
2026-04-14 14:15:00,1.18009,1.18067,1.18006,1.18029,1727.0
2026-04-14 14:30:00,1.1803,1.18083,1.18015,1.1807,1450.0
2026-04-14 14:45:00,1.1807,1.18111,1.18024,1.18087,1796.0
2026-04-14 15:00:00,1.18087,1.18087,1.17991,1.17993,1994.0
2026-04-14 15:15:00,1.17992,1.18019,1.17943,1.17975,1985.0
2026-04-14 15:30:00,1.17975,1.18029,1.17924,1.17924,1641.0
2026-04-14 15:45:00,1.17923,1.1793,1.17876,1.17903,1512.0
2026-04-14 16:00:00,1.17904,1.17925,1.17883,1.17921,1125.0
2026-04-14 16:15:00,1.17921,1.17959,1.17918,1.17955,1202.0
2026-04-14 16:30:00,1.17954,1.17971,1.1793,1.17956,1083.0
2026-04-14 16:45:00,1.17958,1.17958,1.17928,1.17942,939.0
2026-04-14 17:00:00,1.17942,1.17957,1.17919,1.1795,883.0
2026-04-14 17:15:00,1.1795,1.17995,1.17945,1.1798,835.0
2026-04-14 17:30:00,1.1798,1.17995,1.17954,1.17989,813.0
2026-04-14 17:45:00,1.17988,1.17993,1.17948,1.17956,760.0
2026-04-14 18:00:00,1.17957,1.1797,1.17943,1.17961,994.0
2026-04-14 18:15:00,1.1796,1.17961,1.17926,1.17929,1104.0
2026-04-14 18:30:00,1.17929,1.1795,1.17914,1.17923,1421.0
2026-04-14 18:45:00,1.17924,1.17949,1.17905,1.1793,944.0
2026-04-14 19:00:00,1.17929,1.17954,1.17911,1.17934,846.0
2026-04-14 19:15:00,1.17934,1.17941,1.17919,1.17927,585.0
2026-04-14 19:30:00,1.17928,1.17939,1.17906,1.1792,687.0
2026-04-14 19:45:00,1.1792,1.17934,1.1791,1.17919,805.0
2026-04-14 20:00:00,1.17919,1.17951,1.17914,1.17945,536.0
2026-04-14 20:15:00,1.17947,1.17953,1.17934,1.17953,334.0
2026-04-14 20:30:00,1.17951,1.17953,1.17935,1.17937,211.0
2026-04-14 20:45:00,1.17933,1.17955,1.17932,1.17944,179.0
2026-04-14 21:00:00,1.17937,1.17939,1.17925,1.17931,32.0
2026-04-14 21:15:00,1.17931,1.17931,1.17878,1.1788,30.0
2026-04-14 21:30:00,1.1788,1.1788,1.17869,1.17874,32.0
2026-04-14 21:45:00,1.17874,1.17902,1.17874,1.17892,70.0
2026-04-14 22:00:00,1.17895,1.17952,1.17892,1.17952,416.0
2026-04-14 22:15:00,1.17951,1.17994,1.17951,1.17957,291.0
2026-04-14 22:30:00,1.17957,1.17957,1.17937,1.17946,253.0
2026-04-14 22:45:00,1.17946,1.17954,1.17934,1.17951,207.0
2026-04-14 23:00:00,1.17953,1.17961,1.17945,1.17951,326.0
2026-04-14 23:15:00,1.1795,1.17978,1.17948,1.17975,261.0
2026-04-14 23:30:00,1.17976,1.1802,1.1797,1.18001,958.0
2026-04-14 23:45:00,1.18001,1.1802,1.17976,1.17984,755.0
2026-04-15 00:00:00,1.17984,1.17988,1.17921,1.17923,1070.0
2026-04-15 00:15:00,1.17923,1.17954,1.17922,1.17948,661.0
2026-04-15 00:30:00,1.17948,1.17954,1.17894,1.17908,723.0
2026-04-15 00:45:00,1.17908,1.17948,1.17898,1.17942,998.0
2026-04-15 01:00:00,1.17942,1.17968,1.179,1.1795,1064.0
2026-04-15 01:15:00,1.1795,1.17951,1.17915,1.1793,899.0
2026-04-15 01:30:00,1.1793,1.17936,1.17901,1.17904,644.0
2026-04-15 01:45:00,1.17904,1.17928,1.17898,1.17908,885.0
2026-04-15 02:00:00,1.17909,1.1791,1.1786,1.17864,588.0
2026-04-15 02:15:00,1.17863,1.17871,1.17825,1.17827,691.0
2026-04-15 02:30:00,1.17827,1.17839,1.17789,1.17837,796.0
2026-04-15 02:45:00,1.17837,1.17843,1.17821,1.17835,620.0
2026-04-15 03:00:00,1.17834,1.17839,1.17804,1.17837,576.0
2026-04-15 03:15:00,1.17836,1.17876,1.17836,1.17875,481.0
2026-04-15 03:30:00,1.17876,1.17881,1.17855,1.1787,483.0
2026-04-15 03:45:00,1.17871,1.17894,1.17869,1.17872,508.0
2026-04-15 04:00:00,1.17873,1.17893,1.17864,1.17882,399.0
2026-04-15 04:15:00,1.17882,1.17886,1.17871,1.17881,353.0
2026-04-15 04:30:00,1.1788,1.17896,1.17868,1.17881,314.0
2026-04-15 04:45:00,1.1788,1.17892,1.17875,1.17887,379.0
2026-04-15 05:00:00,1.17887,1.17936,1.17885,1.17931,956.0
2026-04-15 05:15:00,1.1793,1.17984,1.1792,1.17927,816.0
2026-04-15 05:30:00,1.17926,1.17926,1.17893,1.17914,734.0
2026-04-15 05:45:00,1.17914,1.17935,1.17895,1.17922,869.0
2026-04-15 06:00:00,1.17922,1.17994,1.17916,1.17933,1084.0
2026-04-15 06:15:00,1.17934,1.17938,1.17886,1.17916,990.0
2026-04-15 06:30:00,1.17916,1.17925,1.17854,1.17865,1003.0
2026-04-15 06:45:00,1.17864,1.17874,1.1784,1.17843,982.0
2026-04-15 07:00:00,1.17844,1.17884,1.17837,1.17861,1412.0
2026-04-15 07:15:00,1.17861,1.1788,1.17828,1.17877,1202.0
2026-04-15 07:30:00,1.17878,1.17906,1.17854,1.1789,1102.0
2026-04-15 07:45:00,1.1789,1.17897,1.17844,1.17857,1229.0
2026-04-15 08:00:00,1.17857,1.17907,1.17854,1.17902,1288.0
2026-04-15 08:15:00,1.17902,1.17954,1.17898,1.17921,1191.0
2026-04-15 08:30:00,1.1792,1.1792,1.17873,1.17895,1015.0
2026-04-15 08:45:00,1.17894,1.17906,1.1786,1.17893,898.0
2026-04-15 09:00:00,1.17894,1.17915,1.17754,1.17821,2526.0
2026-04-15 09:15:00,1.1782,1.17868,1.17815,1.17845,1490.0
2026-04-15 09:30:00,1.17845,1.17851,1.17795,1.1782,1104.0
2026-04-15 09:45:00,1.1782,1.17836,1.17785,1.17817,1290.0
2026-04-15 10:00:00,1.17817,1.17866,1.17785,1.1785,1593.0
2026-04-15 10:15:00,1.17851,1.17851,1.17731,1.17758,1897.0
2026-04-15 10:30:00,1.17757,1.17812,1.17721,1.17791,1585.0
2026-04-15 10:45:00,1.1779,1.17836,1.17768,1.17769,1539.0
2026-04-15 11:00:00,1.1777,1.17797,1.17749,1.17776,1085.0
2026-04-15 11:15:00,1.17775,1.17796,1.17755,1.17767,1163.0
2026-04-15 11:30:00,1.17766,1.178,1.17754,1.17773,1080.0
2026-04-15 11:45:00,1.17772,1.17845,1.17731,1.17829,1947.0
2026-04-15 12:00:00,1.17831,1.17846,1.17773,1.17785,1578.0
2026-04-15 12:15:00,1.17786,1.17846,1.17782,1.1784,1423.0
2026-04-15 12:30:00,1.1784,1.17882,1.17797,1.17813,1180.0
2026-04-15 12:45:00,1.17812,1.17928,1.17791,1.17881,1415.0
2026-04-15 13:00:00,1.17882,1.17911,1.17855,1.17876,1366.0
2026-04-15 13:15:00,1.17876,1.17968,1.17864,1.17962,1350.0
2026-04-15 13:30:00,1.17963,1.17975,1.17843,1.17849,2056.0
2026-04-15 13:45:00,1.17848,1.17891,1.1784,1.1788,1731.0
2026-04-15 14:00:00,1.1788,1.17924,1.17844,1.17913,1678.0
2026-04-15 14:15:00,1.17913,1.17995,1.17905,1.17994,1755.0
2026-04-15 14:30:00,1.17994,1.18002,1.1792,1.1796,1731.0
2026-04-15 14:45:00,1.17961,1.17989,1.17939,1.17966,1708.0
2026-04-15 15:00:00,1.17966,1.18027,1.17947,1.18015,1921.0
2026-04-15 15:15:00,1.18014,1.18081,1.17991,1.18042,1649.0
2026-04-15 15:30:00,1.18041,1.18041,1.17981,1.1801,1613.0
2026-04-15 15:45:00,1.1801,1.18027,1.17982,1.17982,1144.0
2026-04-15 16:00:00,1.1798,1.18021,1.17974,1.18019,1110.0
2026-04-15 16:15:00,1.18019,1.18026,1.17986,1.18004,1225.0
2026-04-15 16:30:00,1.18003,1.18025,1.17975,1.18011,1042.0
2026-04-15 16:45:00,1.1801,1.18023,1.17993,1.18008,1183.0
2026-04-15 17:00:00,1.18009,1.18021,1.17996,1.18,869.0
2026-04-15 17:15:00,1.18,1.18016,1.17982,1.17994,786.0
2026-04-15 17:30:00,1.17995,1.17996,1.17941,1.17951,1108.0
2026-04-15 17:45:00,1.17951,1.17955,1.17927,1.17948,738.0
2026-04-15 18:00:00,1.17949,1.18014,1.17937,1.18003,1760.0
2026-04-15 18:15:00,1.18002,1.1802,1.17992,1.17998,1078.0
2026-04-15 18:30:00,1.17997,1.18001,1.17967,1.17976,775.0
2026-04-15 18:45:00,1.17976,1.18017,1.17971,1.18004,994.0
2026-04-15 19:00:00,1.18003,1.18048,1.17987,1.17997,923.0
2026-04-15 19:15:00,1.17997,1.18016,1.17986,1.1801,678.0
2026-04-15 19:30:00,1.18011,1.18033,1.18007,1.18016,642.0
2026-04-15 19:45:00,1.18016,1.18029,1.17997,1.17998,776.0
2026-04-15 20:00:00,1.17999,1.18001,1.17954,1.17985,557.0
2026-04-15 20:15:00,1.17985,1.17987,1.17966,1.17978,520.0
2026-04-15 20:30:00,1.17976,1.17979,1.17955,1.17972,267.0
2026-04-15 20:45:00,1.17972,1.18009,1.17971,1.17999,213.0
2026-04-15 21:00:00,1.17989,1.17997,1.17937,1.1797,44.0
2026-04-15 21:15:00,1.1797,1.17981,1.17961,1.17964,88.0
2026-04-15 21:30:00,1.17964,1.18016,1.17962,1.18,210.0
2026-04-15 21:45:00,1.18,1.18011,1.17951,1.17957,115.0
2026-04-15 22:00:00,1.17957,1.18033,1.17957,1.18022,305.0
2026-04-15 22:15:00,1.18022,1.18023,1.17995,1.18012,234.0
2026-04-15 22:30:00,1.18012,1.1802,1.18008,1.18015,229.0
2026-04-15 22:45:00,1.18015,1.18031,1.18014,1.18024,169.0
2026-04-15 23:00:00,1.18024,1.18048,1.18024,1.1804,392.0
2026-04-15 23:15:00,1.1804,1.18049,1.18035,1.1804,287.0
2026-04-15 23:30:00,1.1804,1.1807,1.18032,1.18069,352.0
2026-04-15 23:45:00,1.18068,1.1808,1.18065,1.18068,366.0
2026-04-16 00:00:00,1.18068,1.18086,1.18027,1.18038,750.0
2026-04-16 00:15:00,1.18037,1.18067,1.18035,1.18048,600.0
2026-04-16 00:30:00,1.18049,1.18057,1.18031,1.18039,473.0
2026-04-16 00:45:00,1.18039,1.18076,1.1803,1.18074,693.0
2026-04-16 01:00:00,1.18075,1.18094,1.18065,1.18071,681.0
2026-04-16 01:15:00,1.18071,1.18073,1.18041,1.18042,647.0
2026-04-16 01:30:00,1.18041,1.18061,1.17969,1.18008,863.0
2026-04-16 01:45:00,1.18008,1.18039,1.18008,1.18025,851.0
2026-04-16 02:00:00,1.18026,1.1806,1.18021,1.18025,733.0
2026-04-16 02:15:00,1.18025,1.18046,1.18025,1.1804,611.0
2026-04-16 02:30:00,1.1804,1.18176,1.1804,1.18165,1044.0
2026-04-16 02:45:00,1.18165,1.18177,1.18125,1.18171,844.0
2026-04-16 03:00:00,1.18171,1.18239,1.1817,1.18189,1162.0
2026-04-16 03:15:00,1.18189,1.18195,1.18155,1.18157,665.0
2026-04-16 03:30:00,1.18155,1.18163,1.18122,1.18142,638.0
2026-04-16 03:45:00,1.18143,1.18161,1.18128,1.1813,573.0
2026-04-16 04:00:00,1.18131,1.18131,1.18105,1.18114,520.0
2026-04-16 04:15:00,1.18115,1.18131,1.18105,1.18109,449.0
2026-04-16 04:30:00,1.1811,1.18119,1.18099,1.18105,366.0
2026-04-16 04:45:00,1.18105,1.18106,1.18083,1.18095,440.0
2026-04-16 05:00:00,1.18095,1.18101,1.18075,1.18079,560.0
2026-04-16 05:15:00,1.18079,1.18086,1.18031,1.18047,581.0
2026-04-16 05:30:00,1.18045,1.18089,1.1803,1.18043,785.0
2026-04-16 05:45:00,1.18041,1.18079,1.1804,1.18043,742.0
2026-04-16 06:00:00,1.18043,1.1807,1.18005,1.18015,1097.0
2026-04-16 06:15:00,1.18015,1.18021,1.1795,1.17974,890.0
2026-04-16 06:30:00,1.17973,1.17987,1.17934,1.17985,993.0
2026-04-16 06:45:00,1.17985,1.18055,1.17976,1.18032,1059.0
2026-04-16 07:00:00,1.18033,1.18048,1.17987,1.1801,1463.0
2026-04-16 07:15:00,1.18011,1.18014,1.17944,1.17984,1178.0
2026-04-16 07:30:00,1.17984,1.17984,1.1793,1.17965,1142.0
2026-04-16 07:45:00,1.17965,1.17965,1.1791,1.17917,1297.0
2026-04-16 08:00:00,1.17915,1.1794,1.17841,1.17846,1264.0
2026-04-16 08:15:00,1.17845,1.17868,1.17764,1.17798,1534.0
2026-04-16 08:30:00,1.17799,1.17845,1.17794,1.17837,1232.0
2026-04-16 08:45:00,1.17837,1.17885,1.17836,1.17863,1040.0
2026-04-16 09:00:00,1.17863,1.17877,1.17813,1.17818,936.0
2026-04-16 09:15:00,1.17819,1.17839,1.17782,1.17789,983.0
2026-04-16 09:30:00,1.1779,1.17854,1.17769,1.178,1065.0
2026-04-16 09:45:00,1.17801,1.17825,1.17773,1.17796,1175.0
2026-04-16 10:00:00,1.17795,1.17804,1.1775,1.17803,908.0
2026-04-16 10:15:00,1.17804,1.17804,1.1773,1.17732,746.0
2026-04-16 10:30:00,1.17733,1.17782,1.17726,1.17776,751.0
2026-04-16 10:45:00,1.17777,1.17802,1.17763,1.17798,824.0
2026-04-16 11:00:00,1.17798,1.17884,1.17798,1.17861,1088.0
2026-04-16 11:15:00,1.17862,1.17887,1.17841,1.1786,792.0
2026-04-16 11:30:00,1.17859,1.17873,1.17819,1.17844,972.0
2026-04-16 11:45:00,1.17844,1.17857,1.17805,1.1784,1309.0
2026-04-16 12:00:00,1.1784,1.17846,1.17778,1.17801,1486.0
2026-04-16 12:15:00,1.178,1.17827,1.1776,1.17816,1177.0
2026-04-16 12:30:00,1.17815,1.17837,1.17766,1.17837,1243.0
2026-04-16 12:45:00,1.17836,1.17847,1.17815,1.17816,1053.0
2026-04-16 13:00:00,1.17815,1.17833,1.17781,1.17812,1154.0
2026-04-16 13:15:00,1.17812,1.17836,1.17805,1.17811,1074.0
2026-04-16 13:30:00,1.1781,1.17815,1.17756,1.17779,1872.0
2026-04-16 13:45:00,1.17779,1.178,1.17671,1.17725,2381.0
2026-04-16 14:00:00,1.17724,1.17782,1.1769,1.17771,2145.0
2026-04-16 14:15:00,1.17771,1.17786,1.1773,1.17783,2184.0
2026-04-16 14:30:00,1.17783,1.17808,1.17748,1.17798,1890.0
2026-04-16 14:45:00,1.17798,1.17821,1.17689,1.17717,2091.0
2026-04-16 15:00:00,1.17717,1.17798,1.17701,1.17784,1660.0
2026-04-16 15:15:00,1.17784,1.17806,1.17743,1.17747,1476.0
2026-04-16 15:30:00,1.17748,1.17816,1.17739,1.17775,2036.0
2026-04-16 15:45:00,1.17776,1.17822,1.17765,1.17821,1452.0
2026-04-16 16:00:00,1.1782,1.17857,1.17795,1.17856,1235.0
2026-04-16 16:15:00,1.17856,1.17872,1.17806,1.17809,1186.0
2026-04-16 16:30:00,1.17808,1.17813,1.1769,1.17747,2012.0
2026-04-16 16:45:00,1.17746,1.17759,1.17705,1.17748,1416.0
2026-04-16 17:00:00,1.17749,1.17755,1.17682,1.17685,1315.0
2026-04-16 17:15:00,1.17684,1.17733,1.17684,1.17713,1074.0
2026-04-16 17:30:00,1.17714,1.17753,1.17713,1.17739,929.0
2026-04-16 17:45:00,1.17739,1.17741,1.1771,1.17736,908.0
2026-04-16 18:00:00,1.17737,1.17811,1.17733,1.17766,1562.0
2026-04-16 18:15:00,1.17766,1.17785,1.17761,1.17782,1146.0
2026-04-16 18:30:00,1.17782,1.17808,1.17771,1.17782,952.0
2026-04-16 18:45:00,1.17782,1.17808,1.17772,1.17796,892.0
2026-04-16 19:00:00,1.17797,1.17831,1.17796,1.17812,801.0
2026-04-16 19:15:00,1.17812,1.17847,1.17806,1.17834,738.0
2026-04-16 19:30:00,1.17834,1.17858,1.17826,1.17826,627.0
2026-04-16 19:45:00,1.17826,1.17832,1.17807,1.17811,780.0
2026-04-16 20:00:00,1.17811,1.17826,1.17796,1.17817,499.0
2026-04-16 20:15:00,1.17817,1.17819,1.17786,1.17806,430.0
2026-04-16 20:30:00,1.17807,1.17833,1.17807,1.17824,221.0
2026-04-16 20:45:00,1.17824,1.17831,1.17819,1.17823,98.0
2026-04-16 21:00:00,1.17731,1.17797,1.17731,1.17792,58.0
2026-04-16 21:15:00,1.17784,1.17797,1.17784,1.17785,27.0
2026-04-16 21:30:00,1.17785,1.1779,1.17781,1.17784,26.0
2026-04-16 21:45:00,1.17784,1.17788,1.17772,1.17779,37.0
2026-04-16 22:00:00,1.17782,1.17876,1.17782,1.17863,264.0
2026-04-16 22:15:00,1.17863,1.17863,1.17841,1.17861,217.0
2026-04-16 22:30:00,1.17861,1.17861,1.17845,1.17855,167.0
2026-04-16 22:45:00,1.17855,1.17857,1.17848,1.17852,193.0
2026-04-16 23:00:00,1.17852,1.17857,1.17835,1.17846,369.0
2026-04-16 23:15:00,1.17847,1.17865,1.17846,1.17857,300.0
2026-04-16 23:30:00,1.17857,1.17858,1.17836,1.17837,280.0
2026-04-16 23:45:00,1.17837,1.17838,1.17809,1.17811,368.0
2026-04-17 00:00:00,1.17812,1.17812,1.17771,1.17783,725.0
2026-04-17 00:15:00,1.17782,1.17821,1.17777,1.17811,692.0
2026-04-17 00:30:00,1.17812,1.17833,1.17806,1.17822,555.0
2026-04-17 00:45:00,1.17822,1.17829,1.17788,1.1779,792.0
2026-04-17 01:00:00,1.17791,1.17799,1.17747,1.17772,969.0
2026-04-17 01:15:00,1.17771,1.17786,1.17746,1.17755,674.0
2026-04-17 01:30:00,1.17756,1.17776,1.17748,1.17769,714.0
2026-04-17 01:45:00,1.17769,1.17781,1.17754,1.1776,671.0
2026-04-17 02:00:00,1.17761,1.17767,1.17731,1.17744,575.0
2026-04-17 02:15:00,1.17744,1.17763,1.17742,1.17757,480.0
2026-04-17 02:30:00,1.17757,1.17774,1.1775,1.17759,483.0
2026-04-17 02:45:00,1.17759,1.17779,1.17756,1.17771,431.0
2026-04-17 03:00:00,1.17771,1.17792,1.17771,1.17776,510.0
2026-04-17 03:15:00,1.17776,1.17778,1.17755,1.1776,503.0
2026-04-17 03:30:00,1.1776,1.1781,1.17756,1.17803,439.0
2026-04-17 03:45:00,1.17803,1.17853,1.17802,1.17833,429.0
2026-04-17 04:00:00,1.17833,1.17842,1.17826,1.17837,357.0
2026-04-17 04:15:00,1.17837,1.17838,1.17816,1.17828,490.0
2026-04-17 04:30:00,1.17826,1.17838,1.17815,1.17831,398.0
2026-04-17 04:45:00,1.17831,1.17844,1.17821,1.17827,471.0
2026-04-17 05:00:00,1.17826,1.17833,1.17799,1.17822,779.0
2026-04-17 05:15:00,1.17822,1.17845,1.17816,1.17842,539.0
2026-04-17 05:30:00,1.17843,1.17845,1.17806,1.1782,582.0
2026-04-17 05:45:00,1.1782,1.17837,1.17807,1.17807,625.0
2026-04-17 06:00:00,1.17807,1.17832,1.17774,1.17782,1153.0
2026-04-17 06:15:00,1.17782,1.17787,1.17751,1.17753,881.0
2026-04-17 06:30:00,1.17753,1.17759,1.17723,1.17732,911.0
2026-04-17 06:45:00,1.17731,1.17783,1.1773,1.17751,905.0
2026-04-17 07:00:00,1.1775,1.17805,1.1775,1.1778,1247.0
2026-04-17 07:15:00,1.1778,1.17819,1.17751,1.17801,1114.0
2026-04-17 07:30:00,1.17802,1.17814,1.17768,1.17802,1095.0
2026-04-17 07:45:00,1.17801,1.17834,1.17796,1.17824,1162.0
2026-04-17 08:00:00,1.17824,1.17843,1.17814,1.17825,1043.0
2026-04-17 08:15:00,1.17826,1.17841,1.17809,1.17838,898.0
2026-04-17 08:30:00,1.17838,1.17914,1.17826,1.17913,970.0
2026-04-17 08:45:00,1.17913,1.17956,1.179,1.17939,1112.0
2026-04-17 09:00:00,1.17938,1.17965,1.17912,1.17916,1086.0
2026-04-17 09:15:00,1.17916,1.17994,1.17915,1.17985,974.0
2026-04-17 09:30:00,1.17986,1.17987,1.17935,1.17936,962.0
2026-04-17 09:45:00,1.17936,1.17947,1.17911,1.17935,965.0
2026-04-17 10:00:00,1.17935,1.17946,1.17913,1.17944,858.0
2026-04-17 10:15:00,1.17943,1.17959,1.17938,1.1794,753.0
2026-04-17 10:30:00,1.17941,1.17958,1.17919,1.17937,795.0
2026-04-17 10:45:00,1.17937,1.17959,1.17926,1.17945,858.0
2026-04-17 11:00:00,1.17945,1.17968,1.17922,1.17961,814.0
2026-04-17 11:15:00,1.1796,1.17987,1.17954,1.17971,758.0
2026-04-17 11:30:00,1.17971,1.17982,1.17948,1.17977,825.0
2026-04-17 11:45:00,1.17977,1.17995,1.17921,1.17937,1148.0
2026-04-17 12:00:00,1.17937,1.18007,1.17934,1.17986,1154.0
2026-04-17 12:15:00,1.17985,1.18089,1.1797,1.18048,1725.0
2026-04-17 12:30:00,1.18049,1.18132,1.1804,1.18066,1783.0
2026-04-17 12:45:00,1.18066,1.18375,1.18064,1.18353,4221.0
2026-04-17 13:00:00,1.18352,1.18492,1.18304,1.18472,3431.0
2026-04-17 13:15:00,1.18471,1.18471,1.18301,1.18345,3390.0
2026-04-17 13:30:00,1.18344,1.18434,1.1831,1.18356,3351.0
2026-04-17 13:45:00,1.18356,1.18374,1.18242,1.18337,3223.0
2026-04-17 14:00:00,1.18338,1.18361,1.18197,1.18211,2548.0
2026-04-17 14:15:00,1.18209,1.18325,1.18204,1.18263,2249.0
2026-04-17 14:30:00,1.18268,1.18321,1.18176,1.18255,2656.0
2026-04-17 14:45:00,1.18256,1.18269,1.18132,1.18137,2675.0
2026-04-17 15:00:00,1.18136,1.18166,1.18078,1.18114,2847.0
2026-04-17 15:15:00,1.18114,1.18142,1.18003,1.1804,2449.0
2026-04-17 15:30:00,1.18041,1.18103,1.17998,1.18011,2140.0
2026-04-17 15:45:00,1.18013,1.18068,1.18001,1.18008,1995.0
2026-04-17 16:00:00,1.18008,1.18008,1.17919,1.17994,1977.0
2026-04-17 16:15:00,1.17994,1.18047,1.17983,1.17985,1501.0
2026-04-17 16:30:00,1.17985,1.18014,1.17979,1.18009,1072.0
2026-04-17 16:45:00,1.1801,1.1802,1.1798,1.17988,1034.0
2026-04-17 17:00:00,1.17988,1.17988,1.17849,1.17897,1913.0
2026-04-17 17:15:00,1.17897,1.17959,1.17867,1.17894,2062.0
2026-04-17 17:30:00,1.17895,1.17924,1.17886,1.17892,1163.0
2026-04-17 17:45:00,1.17892,1.1796,1.1789,1.17954,949.0
2026-04-17 18:00:00,1.17954,1.1796,1.17893,1.17897,1013.0
2026-04-17 18:15:00,1.17897,1.17978,1.17897,1.17914,1237.0
2026-04-17 18:30:00,1.17914,1.17937,1.17844,1.17868,1371.0
2026-04-17 18:45:00,1.17868,1.17873,1.17743,1.178,1791.0
2026-04-17 19:00:00,1.17799,1.17837,1.17782,1.17829,1133.0
2026-04-17 19:15:00,1.1783,1.17837,1.17751,1.17756,1025.0
2026-04-17 19:30:00,1.17756,1.17766,1.17693,1.17708,899.0
2026-04-17 19:45:00,1.17708,1.17719,1.17671,1.1769,1040.0
2026-04-17 20:00:00,1.1769,1.17716,1.17667,1.17712,663.0
2026-04-17 20:15:00,1.17712,1.1772,1.17643,1.17643,525.0
2026-04-17 20:30:00,1.17644,1.17692,1.17644,1.17661,431.0
2026-04-17 20:45:00,1.17661,1.17671,1.17601,1.17631,447.0
2026-04-19 21:00:00,1.17366,1.17387,1.17366,1.1737,48.0
2026-04-19 21:15:00,1.1737,1.17383,1.17367,1.17383,114.0
2026-04-19 21:30:00,1.17383,1.17384,1.1729,1.17303,138.0
2026-04-19 21:45:00,1.17304,1.17328,1.17291,1.17294,122.0
2026-04-19 22:00:00,1.17294,1.17397,1.17291,1.1735,1076.0
2026-04-19 22:15:00,1.17351,1.17372,1.17292,1.17316,995.0
2026-04-19 22:30:00,1.17316,1.17379,1.17316,1.17374,808.0
2026-04-19 22:45:00,1.17374,1.17401,1.17373,1.17399,440.0
2026-04-19 23:00:00,1.174,1.17446,1.17398,1.17444,799.0
2026-04-19 23:15:00,1.17444,1.17455,1.17418,1.1742,785.0
2026-04-19 23:30:00,1.17419,1.17455,1.17392,1.17404,877.0
2026-04-19 23:45:00,1.17408,1.17409,1.17364,1.1739,1064.0
2026-04-20 00:00:00,1.17389,1.1751,1.17371,1.1749,1564.0
2026-04-20 00:15:00,1.17489,1.17549,1.17487,1.17545,1352.0
2026-04-20 00:30:00,1.17546,1.1757,1.17534,1.17565,986.0
2026-04-20 00:45:00,1.17565,1.1757,1.17525,1.17546,1130.0
2026-04-20 01:00:00,1.17546,1.17568,1.17528,1.17539,1381.0
2026-04-20 01:15:00,1.17539,1.17541,1.17507,1.17516,908.0
2026-04-20 01:30:00,1.17515,1.17597,1.17515,1.17577,1078.0
2026-04-20 01:45:00,1.17577,1.176,1.17566,1.17569,880.0
2026-04-20 02:00:00,1.17569,1.17591,1.17558,1.17585,803.0
2026-04-20 02:15:00,1.17583,1.17603,1.1758,1.17603,613.0
2026-04-20 02:30:00,1.17602,1.17619,1.17576,1.17582,623.0
2026-04-20 02:45:00,1.17582,1.17589,1.17546,1.1757,621.0
2026-04-20 03:00:00,1.17569,1.17578,1.17546,1.17566,606.0
2026-04-20 03:15:00,1.17566,1.17597,1.17557,1.17592,455.0
2026-04-20 03:30:00,1.17593,1.17627,1.17588,1.17613,543.0
2026-04-20 03:45:00,1.17612,1.17614,1.17596,1.17602,553.0
2026-04-20 04:00:00,1.17603,1.17621,1.17594,1.17604,540.0
2026-04-20 04:15:00,1.17603,1.17605,1.17572,1.17583,589.0
2026-04-20 04:30:00,1.17583,1.17588,1.17563,1.17583,557.0
2026-04-20 04:45:00,1.17584,1.17611,1.1758,1.17592,598.0
2026-04-20 05:00:00,1.17592,1.17609,1.17573,1.17577,564.0
2026-04-20 05:15:00,1.17577,1.17589,1.1754,1.17543,656.0
2026-04-20 05:30:00,1.17544,1.17549,1.17472,1.17475,1134.0
2026-04-20 05:45:00,1.17474,1.17549,1.17474,1.17534,989.0
2026-04-20 06:00:00,1.17533,1.17544,1.17502,1.17509,1501.0
2026-04-20 06:15:00,1.17509,1.17514,1.17476,1.17503,1186.0
2026-04-20 06:30:00,1.17502,1.17625,1.17502,1.17624,1553.0
2026-04-20 06:45:00,1.17624,1.17658,1.17576,1.17651,1633.0
2026-04-20 07:00:00,1.17651,1.17682,1.17623,1.17671,1894.0
2026-04-20 07:15:00,1.1767,1.1772,1.17647,1.17665,1395.0
2026-04-20 07:30:00,1.17666,1.17668,1.17605,1.17626,1749.0
2026-04-20 07:45:00,1.17625,1.17626,1.17538,1.17593,1399.0
2026-04-20 08:00:00,1.17594,1.17637,1.17567,1.17609,1529.0
2026-04-20 08:15:00,1.17609,1.17623,1.17573,1.17616,1346.0
2026-04-20 08:30:00,1.17617,1.17628,1.17595,1.1762,1125.0
2026-04-20 08:45:00,1.1762,1.17648,1.17583,1.17612,1328.0
2026-04-20 09:00:00,1.1761,1.17649,1.17606,1.17632,1328.0
2026-04-20 09:15:00,1.17632,1.17635,1.17552,1.17557,1098.0
2026-04-20 09:30:00,1.17556,1.17625,1.17556,1.17616,873.0
2026-04-20 09:45:00,1.17616,1.17658,1.17606,1.17654,903.0
2026-04-20 10:00:00,1.17654,1.17695,1.17645,1.1766,1070.0
2026-04-20 10:15:00,1.1766,1.17676,1.17624,1.17642,940.0
2026-04-20 10:30:00,1.17641,1.17677,1.17635,1.17665,796.0
2026-04-20 10:45:00,1.17665,1.17713,1.17651,1.17707,1042.0
2026-04-20 11:00:00,1.17707,1.1773,1.17687,1.17728,1046.0
