datetime,open,high,low,close,volume
2023-08-01 21:45:00,1.32736,1.32754,1.32617,1.32639,67.0
2023-08-01 22:00:00,1.32639,1.32759,1.32639,1.32738,482.0
2023-08-01 22:15:00,1.32739,1.32744,1.32705,1.32741,463.0
2023-08-01 22:30:00,1.32741,1.32748,1.32708,1.32719,155.0
2023-08-01 22:45:00,1.32719,1.3274,1.32689,1.32693,380.0
2023-08-01 23:00:00,1.32693,1.3274,1.32693,1.32718,256.0
2023-08-01 23:15:00,1.32718,1.32735,1.32717,1.32725,188.0
2023-08-01 23:30:00,1.32725,1.32732,1.32699,1.32718,521.0
2023-08-01 23:45:00,1.32717,1.32717,1.32674,1.32696,951.0
2023-08-02 00:00:00,1.32696,1.32811,1.32696,1.32797,1336.0
2023-08-02 00:15:00,1.32796,1.32808,1.32771,1.32791,768.0
2023-08-02 00:30:00,1.32792,1.32815,1.32787,1.32797,654.0
2023-08-02 00:45:00,1.32797,1.328,1.3273,1.32774,783.0
2023-08-02 01:00:00,1.32774,1.32797,1.32746,1.32749,953.0
2023-08-02 01:15:00,1.32749,1.32775,1.32736,1.32754,942.0
2023-08-02 01:30:00,1.32753,1.32815,1.32722,1.32749,1053.0
2023-08-02 01:45:00,1.32749,1.32783,1.32708,1.32778,1291.0
2023-08-02 02:00:00,1.32777,1.32829,1.32765,1.32798,1240.0
2023-08-02 02:15:00,1.32799,1.32834,1.32798,1.32821,918.0
2023-08-02 02:30:00,1.32821,1.32868,1.32805,1.32868,674.0
2023-08-02 02:45:00,1.32868,1.32913,1.32856,1.32899,478.0
2023-08-02 03:00:00,1.32899,1.32952,1.32891,1.3295,471.0
2023-08-02 03:15:00,1.32948,1.32964,1.32921,1.32928,489.0
2023-08-02 03:30:00,1.32927,1.32936,1.32888,1.32914,451.0
2023-08-02 03:45:00,1.32914,1.32918,1.32886,1.32889,697.0
2023-08-02 04:00:00,1.32889,1.32935,1.32885,1.32927,546.0
2023-08-02 04:15:00,1.32926,1.32934,1.32906,1.3292,536.0
2023-08-02 04:30:00,1.3292,1.32942,1.32915,1.32941,492.0
2023-08-02 04:45:00,1.32941,1.32984,1.32937,1.32952,618.0
2023-08-02 05:00:00,1.32952,1.32957,1.32904,1.32934,827.0
2023-08-02 05:15:00,1.32934,1.32958,1.32918,1.32954,797.0
2023-08-02 05:30:00,1.32954,1.32988,1.32884,1.32928,703.0
2023-08-02 05:45:00,1.32928,1.3296,1.32922,1.32954,865.0
2023-08-02 06:00:00,1.32954,1.33006,1.32932,1.33006,1205.0
2023-08-02 06:15:00,1.33006,1.3308,1.32999,1.33071,724.0
2023-08-02 06:30:00,1.33071,1.33076,1.32991,1.32997,720.0
2023-08-02 06:45:00,1.32997,1.33064,1.32981,1.33042,773.0
2023-08-02 07:00:00,1.33042,1.33077,1.33031,1.33043,1174.0
2023-08-02 07:15:00,1.33043,1.33081,1.33031,1.33077,1549.0
2023-08-02 07:30:00,1.33076,1.33079,1.33006,1.33054,1330.0
2023-08-02 07:45:00,1.33053,1.3306,1.33028,1.33047,1507.0
2023-08-02 08:00:00,1.33047,1.33164,1.33033,1.33119,1408.0
2023-08-02 08:15:00,1.33118,1.3316,1.33076,1.33079,1394.0
2023-08-02 08:30:00,1.33079,1.33154,1.33078,1.3315,1226.0
2023-08-02 08:45:00,1.33149,1.33163,1.33103,1.33122,1153.0
2023-08-02 09:00:00,1.33122,1.33153,1.33055,1.33074,1550.0
2023-08-02 09:15:00,1.33073,1.3311,1.33048,1.33088,763.0
2023-08-02 09:30:00,1.33088,1.3317,1.33084,1.33161,1027.0
2023-08-02 09:45:00,1.3316,1.33163,1.331,1.33114,621.0
2023-08-02 10:00:00,1.33114,1.33153,1.33101,1.33103,787.0
2023-08-02 10:15:00,1.33103,1.33158,1.33093,1.33137,894.0
2023-08-02 10:30:00,1.33137,1.33153,1.3307,1.33078,952.0
2023-08-02 10:45:00,1.33078,1.33091,1.33049,1.33069,1568.0
2023-08-02 11:00:00,1.33069,1.33079,1.33022,1.33073,1760.0
2023-08-02 11:15:00,1.33073,1.33145,1.33068,1.33132,973.0
2023-08-02 11:30:00,1.33132,1.33179,1.33108,1.33167,1253.0
2023-08-02 11:45:00,1.33167,1.33215,1.33162,1.33165,1190.0
2023-08-02 12:00:00,1.33165,1.3318,1.33073,1.33133,1485.0
2023-08-02 12:15:00,1.33133,1.33221,1.3312,1.33159,2211.0
2023-08-02 12:30:00,1.33159,1.33209,1.33143,1.33187,1909.0
2023-08-02 12:45:00,1.33188,1.33191,1.33105,1.33156,1222.0
2023-08-02 13:00:00,1.33155,1.33196,1.33117,1.33143,920.0
2023-08-02 13:15:00,1.33144,1.33163,1.33101,1.33162,568.0
2023-08-02 13:30:00,1.33165,1.33376,1.33162,1.33321,1047.0
2023-08-02 13:45:00,1.3332,1.33328,1.33234,1.33273,774.0
2023-08-02 14:00:00,1.33271,1.33389,1.33235,1.33378,977.0
2023-08-02 14:15:00,1.3338,1.3341,1.333,1.33337,837.0
2023-08-02 14:30:00,1.33337,1.3346,1.33227,1.3343,929.0
2023-08-02 14:45:00,1.33424,1.33487,1.33393,1.33443,1013.0
2023-08-02 15:00:00,1.33449,1.33457,1.33394,1.33402,891.0
2023-08-02 15:15:00,1.33401,1.3348,1.33332,1.33342,770.0
2023-08-02 15:30:00,1.33343,1.33343,1.3328,1.33304,581.0
2023-08-02 15:45:00,1.33303,1.33405,1.33298,1.33353,581.0
2023-08-02 16:00:00,1.33352,1.33454,1.33337,1.33446,617.0
2023-09-01 17:00:00,1.36031,1.36032,1.35974,1.35977,309.0
2023-09-01 17:15:00,1.35977,1.35977,1.35902,1.35957,371.0
2023-09-01 17:30:00,1.35958,1.35958,1.35919,1.35953,414.0
2023-09-01 17:45:00,1.35953,1.36004,1.35931,1.36004,288.0
2023-09-01 18:00:00,1.36003,1.36039,1.35946,1.35951,468.0
2023-09-01 18:15:00,1.35951,1.36037,1.35933,1.35998,413.0
2023-09-01 18:30:00,1.35998,1.36031,1.35987,1.36023,314.0
2023-09-01 18:45:00,1.36024,1.36026,1.35988,1.35999,385.0
2023-09-01 19:00:00,1.36,1.36003,1.35947,1.35962,355.0
2023-09-01 19:15:00,1.35961,1.35979,1.35946,1.35957,296.0
2023-09-01 19:30:00,1.35961,1.35999,1.35958,1.35999,202.0
2023-09-01 19:45:00,1.35998,1.36031,1.35983,1.36027,232.0
2023-09-01 20:00:00,1.36019,1.36019,1.35973,1.35976,209.0
2023-09-01 20:15:00,1.35972,1.35972,1.35954,1.3597,127.0
2023-09-01 20:30:00,1.35966,1.35975,1.35949,1.3595,130.0
2023-09-01 20:45:00,1.35942,1.35967,1.35913,1.35913,155.0
2023-09-03 21:00:00,1.35869,1.3589,1.35839,1.35876,144.0
2023-09-03 21:15:00,1.35869,1.35967,1.35854,1.35949,78.0
2023-09-03 21:30:00,1.35961,1.35961,1.35912,1.35947,69.0
2023-09-03 21:45:00,1.35949,1.35956,1.35882,1.35922,68.0
2023-09-03 22:00:00,1.35894,1.35964,1.35893,1.3595,329.0
2023-09-03 22:15:00,1.3595,1.35984,1.35939,1.35972,97.0
2023-09-03 22:30:00,1.35972,1.35983,1.35957,1.35972,99.0
2023-09-03 22:45:00,1.35972,1.35985,1.35965,1.35977,79.0
2023-09-03 23:00:00,1.35977,1.35979,1.35956,1.35969,95.0
2023-09-03 23:15:00,1.35969,1.35979,1.35954,1.35978,108.0
2023-09-03 23:30:00,1.35978,1.35979,1.35955,1.35957,134.0
2023-09-03 23:45:00,1.35958,1.35963,1.3594,1.35948,185.0
2023-09-04 00:00:00,1.35948,1.35963,1.3593,1.35939,392.0
2023-09-04 00:15:00,1.35939,1.35958,1.35929,1.35952,253.0
2023-09-04 00:30:00,1.35951,1.35954,1.35908,1.35912,323.0
2023-09-04 00:45:00,1.35912,1.35936,1.35901,1.35936,364.0
2023-09-04 01:00:00,1.35936,1.35953,1.35918,1.35951,355.0
2023-09-04 01:15:00,1.35951,1.35972,1.35894,1.35905,657.0
2023-09-04 01:30:00,1.35905,1.35973,1.35905,1.35949,848.0
2023-09-04 01:45:00,1.35949,1.35981,1.35943,1.35961,403.0
2023-09-04 02:00:00,1.35961,1.35961,1.35913,1.35913,519.0
2023-09-04 02:15:00,1.35913,1.35928,1.3589,1.35895,362.0
2023-09-04 02:30:00,1.35895,1.35906,1.35848,1.35854,415.0
2023-09-04 02:45:00,1.35854,1.35878,1.35851,1.35876,332.0
2023-09-04 03:00:00,1.35876,1.3589,1.35866,1.35877,478.0
2023-09-04 03:15:00,1.35876,1.3588,1.35836,1.35865,248.0
2023-09-04 03:30:00,1.35865,1.35869,1.35847,1.35856,311.0
2023-09-04 03:45:00,1.35856,1.35862,1.35843,1.3585,445.0
2023-09-04 04:00:00,1.35848,1.35864,1.35842,1.35855,517.0
2023-09-04 04:15:00,1.35856,1.35871,1.35849,1.35859,517.0
2023-09-04 04:30:00,1.35858,1.35865,1.3583,1.35851,482.0
2023-09-04 04:45:00,1.35851,1.35867,1.35837,1.35839,544.0
2023-09-04 05:00:00,1.3584,1.35843,1.35819,1.35826,270.0
2023-09-04 05:15:00,1.35826,1.3583,1.35814,1.35826,199.0
2023-09-04 05:30:00,1.35826,1.35841,1.35806,1.35807,291.0
2023-09-04 05:45:00,1.35807,1.35828,1.35795,1.35819,251.0
2023-09-04 06:00:00,1.35819,1.35838,1.35752,1.35785,758.0
2023-09-04 06:15:00,1.35785,1.35819,1.35777,1.35796,742.0
2023-09-04 06:30:00,1.35796,1.35882,1.35788,1.35844,711.0
2023-09-04 06:45:00,1.35844,1.3588,1.35823,1.35879,563.0
2023-09-04 07:00:00,1.35878,1.35914,1.35855,1.35884,1170.0
2023-09-04 07:15:00,1.35884,1.35909,1.35858,1.35893,775.0
2023-09-04 07:30:00,1.35894,1.3591,1.35855,1.35887,859.0
2023-09-04 07:45:00,1.35887,1.35931,1.35866,1.35913,964.0
2023-09-04 08:00:00,1.35911,1.35926,1.35883,1.35923,750.0
2023-09-04 08:15:00,1.35923,1.3597,1.3592,1.35961,565.0
2023-09-04 08:30:00,1.3596,1.36015,1.35951,1.35966,696.0
2023-09-04 08:45:00,1.35965,1.35989,1.35941,1.35966,738.0
2023-09-04 09:00:00,1.35965,1.36027,1.35962,1.36007,675.0
2023-09-04 09:15:00,1.36007,1.36042,1.3599,1.36026,581.0
2023-09-04 09:30:00,1.36025,1.36025,1.35988,1.36014,557.0
2023-09-04 09:45:00,1.36013,1.36017,1.35987,1.35988,383.0
2023-09-04 10:00:00,1.35989,1.35995,1.35938,1.3596,359.0
2023-09-04 10:15:00,1.3596,1.35973,1.35949,1.35963,462.0
2023-09-04 10:30:00,1.35963,1.3597,1.35939,1.3594,333.0
2023-09-04 10:45:00,1.3594,1.35961,1.3593,1.35949,226.0
2023-09-04 11:00:00,1.35949,1.35977,1.35937,1.35943,259.0
2023-09-04 11:15:00,1.35948,1.35967,1.35937,1.35949,225.0
2023-09-04 11:30:00,1.35949,1.35965,1.3591,1.35919,262.0
2023-09-04 11:45:00,1.35919,1.35961,1.35916,1.35959,300.0
2023-09-04 12:00:00,1.35959,1.35996,1.35957,1.35992,326.0
2023-09-04 12:15:00,1.35992,1.36002,1.35945,1.35956,291.0
2023-09-04 12:30:00,1.35956,1.35989,1.35946,1.35968,462.0
2023-09-04 12:45:00,1.35968,1.36012,1.35967,1.35993,469.0
2023-09-04 13:00:00,1.35993,1.35993,1.3592,1.35921,508.0
2023-09-04 13:15:00,1.35922,1.35938,1.35891,1.35925,262.0
2023-09-04 13:30:00,1.35925,1.35928,1.35893,1.35908,369.0
2023-09-04 13:45:00,1.35908,1.35924,1.35885,1.35903,904.0
2023-09-04 14:00:00,1.35903,1.35976,1.35903,1.35962,615.0
2023-09-04 14:15:00,1.35961,1.36014,1.35961,1.36012,391.0
2023-09-04 14:30:00,1.36012,1.36041,1.3599,1.3602,847.0
2023-09-04 14:45:00,1.36021,1.36047,1.35982,1.35996,772.0
2023-09-04 15:00:00,1.35996,1.35998,1.35965,1.35988,510.0
2023-09-04 15:15:00,1.35991,1.36009,1.35983,1.35986,387.0
2023-09-04 15:30:00,1.35986,1.35996,1.35948,1.35959,395.0
2023-09-04 15:45:00,1.35959,1.35975,1.3594,1.3594,281.0
2023-09-04 16:00:00,1.3594,1.35964,1.35924,1.35953,237.0
2023-09-04 16:15:00,1.35954,1.35971,1.35949,1.35953,127.0
2023-09-04 16:30:00,1.35953,1.35963,1.35938,1.35949,152.0
2023-09-04 16:45:00,1.35949,1.35957,1.3594,1.35952,278.0
2023-09-04 17:00:00,1.35954,1.35957,1.35943,1.35943,95.0
2023-09-04 17:15:00,1.35944,1.35945,1.35928,1.3593,68.0
2023-09-04 17:30:00,1.35932,1.35944,1.3593,1.35942,58.0
2023-09-04 17:45:00,1.35942,1.35945,1.3594,1.35942,32.0
2023-09-04 18:00:00,1.35942,1.35954,1.35941,1.35944,96.0
2023-09-04 18:15:00,1.35944,1.35954,1.35944,1.35945,52.0
2023-09-04 18:30:00,1.35946,1.35949,1.35937,1.35944,64.0
2023-09-04 18:45:00,1.35943,1.35947,1.35926,1.35934,81.0
2023-09-04 19:00:00,1.35934,1.35956,1.35934,1.35945,129.0
2023-09-04 19:15:00,1.35946,1.3595,1.35938,1.35938,81.0
2023-09-04 19:30:00,1.35941,1.35943,1.3594,1.35941,49.0
2023-09-04 19:45:00,1.3594,1.35945,1.35933,1.3594,125.0
2023-09-04 20:00:00,1.35939,1.35939,1.35923,1.35932,87.0
2023-09-04 20:15:00,1.35932,1.35938,1.35927,1.35932,108.0
2023-09-04 20:30:00,1.35932,1.35941,1.35926,1.35934,96.0
2023-09-04 20:45:00,1.35934,1.35937,1.35921,1.35923,61.0
2023-09-04 21:00:00,1.35902,1.35924,1.35847,1.35916,30.0
2023-09-04 21:15:00,1.35916,1.35916,1.35858,1.35879,32.0
2023-09-04 21:30:00,1.35879,1.35916,1.35867,1.35901,45.0
2023-09-04 21:45:00,1.35901,1.35913,1.35887,1.35899,40.0
2023-09-04 22:00:00,1.35898,1.35918,1.35898,1.35908,130.0
2023-09-04 22:15:00,1.35905,1.35915,1.359,1.35902,89.0
2023-09-04 22:30:00,1.35902,1.35922,1.35902,1.3591,140.0
2023-09-04 22:45:00,1.35916,1.35941,1.35916,1.35937,81.0
2023-09-04 23:00:00,1.35937,1.35958,1.35936,1.35956,131.0
2023-09-04 23:15:00,1.35956,1.35961,1.35944,1.35959,149.0
2023-09-04 23:30:00,1.35961,1.35967,1.35949,1.35965,205.0
2023-09-04 23:45:00,1.35965,1.35996,1.35962,1.35995,238.0
2023-09-05 00:00:00,1.35996,1.36025,1.35965,1.36021,495.0
2023-09-05 00:15:00,1.36021,1.36048,1.36017,1.36032,551.0
2023-09-05 00:30:00,1.36034,1.36044,1.36013,1.36033,507.0
2023-09-05 00:45:00,1.36035,1.36042,1.36003,1.3601,373.0
2023-09-05 01:00:00,1.3601,1.36025,1.35984,1.36025,332.0
2023-09-05 01:15:00,1.36027,1.36047,1.35974,1.35974,409.0
2023-09-05 01:30:00,1.35976,1.36054,1.35974,1.36027,656.0
2023-09-05 01:45:00,1.36027,1.36109,1.36027,1.36068,680.0
2023-09-05 02:00:00,1.36068,1.36096,1.36057,1.36066,550.0
2023-09-05 02:15:00,1.36066,1.36135,1.36056,1.36126,487.0
2023-09-05 02:30:00,1.36127,1.3616,1.36118,1.36137,521.0
2023-09-05 02:45:00,1.36137,1.3614,1.36101,1.3613,777.0
2023-09-05 03:00:00,1.36131,1.36178,1.36131,1.36171,723.0
2023-09-05 03:15:00,1.36172,1.36181,1.36149,1.36163,621.0
2023-09-05 03:30:00,1.36163,1.36165,1.36146,1.36154,631.0
2023-09-05 03:45:00,1.36153,1.36162,1.36142,1.3616,632.0
2023-09-05 04:00:00,1.3616,1.36182,1.36152,1.36181,343.0
2023-09-05 04:15:00,1.36181,1.36189,1.3614,1.3614,440.0
2023-09-05 04:30:00,1.3614,1.3618,1.36124,1.36126,540.0
2023-09-05 04:45:00,1.36126,1.36161,1.36126,1.36142,424.0
2023-09-05 05:00:00,1.36142,1.36189,1.36118,1.36186,723.0
2023-09-05 05:15:00,1.36186,1.36194,1.36161,1.36177,338.0
2023-09-05 05:30:00,1.36177,1.36211,1.3616,1.36184,542.0
2023-09-05 05:45:00,1.36184,1.36281,1.36167,1.3628,669.0
2023-09-05 06:00:00,1.3628,1.36325,1.36257,1.36323,1067.0
2023-09-05 06:15:00,1.36323,1.36367,1.36317,1.3635,1335.0
2023-09-05 06:30:00,1.3635,1.36399,1.36348,1.36366,1023.0
2023-09-05 06:45:00,1.36366,1.36411,1.3634,1.36366,961.0
2023-09-05 07:00:00,1.36366,1.36481,1.36358,1.36474,1147.0
2023-09-05 07:15:00,1.36474,1.36505,1.36466,1.36482,1522.0
2023-09-05 07:30:00,1.36482,1.36571,1.36476,1.36566,1001.0
2023-09-05 07:45:00,1.36566,1.36589,1.36496,1.36567,1035.0
2023-09-05 08:00:00,1.36567,1.36653,1.36546,1.36646,1463.0
2023-09-05 08:15:00,1.36646,1.36694,1.36624,1.3668,1143.0
2023-09-05 08:30:00,1.36677,1.36677,1.36589,1.3659,1448.0
2023-09-05 08:45:00,1.3659,1.3664,1.36576,1.36615,1294.0
2023-09-05 09:00:00,1.36616,1.36628,1.36525,1.36551,857.0
2023-09-05 09:15:00,1.36549,1.36576,1.36526,1.36563,1199.0
2023-09-05 09:30:00,1.36562,1.36596,1.36542,1.36572,943.0
2023-09-05 09:45:00,1.36572,1.36572,1.36495,1.36534,704.0
2023-09-05 10:00:00,1.36534,1.36588,1.36526,1.36575,462.0
2023-09-05 10:15:00,1.36575,1.36579,1.36536,1.36561,652.0
2023-09-05 10:30:00,1.36561,1.36561,1.36451,1.36462,530.0
2023-09-05 10:45:00,1.36462,1.3655,1.3644,1.36541,789.0
2023-09-05 11:00:00,1.36541,1.36556,1.36519,1.36519,844.0
2023-09-05 11:15:00,1.3652,1.36617,1.36515,1.36556,886.0
2023-09-05 11:30:00,1.36556,1.36557,1.36427,1.36442,906.0
2023-09-05 11:45:00,1.36442,1.36513,1.36401,1.36504,948.0
2023-09-05 12:00:00,1.36504,1.36556,1.36465,1.36504,1184.0
2023-09-05 12:15:00,1.36504,1.36606,1.36491,1.36564,1269.0
2023-09-05 12:30:00,1.36565,1.36588,1.3632,1.36396,1630.0
2023-09-05 12:45:00,1.36395,1.36419,1.36309,1.36358,2411.0
2023-09-05 13:00:00,1.36354,1.36354,1.36012,1.36133,1051.0
2023-09-05 13:15:00,1.36132,1.36153,1.36022,1.36066,863.0
2023-09-05 13:30:00,1.36063,1.36212,1.36061,1.36194,1058.0
2023-09-05 13:45:00,1.36194,1.36283,1.36153,1.36237,870.0
2023-09-05 14:00:00,1.36231,1.36338,1.36156,1.36333,999.0
2023-09-05 14:15:00,1.36332,1.3634,1.36256,1.36257,831.0
2023-09-05 14:30:00,1.36252,1.36431,1.36223,1.36398,734.0
2023-09-05 14:45:00,1.36398,1.36428,1.36339,1.36359,853.0
2023-09-05 15:00:00,1.36359,1.36369,1.36238,1.36247,763.0
2023-09-05 15:15:00,1.36248,1.36264,1.36167,1.36196,650.0
2023-09-05 15:30:00,1.36195,1.36206,1.36103,1.36123,549.0
2023-09-05 15:45:00,1.36122,1.36139,1.36064,1.36089,469.0
2023-09-05 16:00:00,1.36089,1.36095,1.35993,1.36023,562.0
2023-09-05 16:15:00,1.36025,1.36093,1.35991,1.3606,500.0
2023-09-05 16:30:00,1.36059,1.36095,1.36058,1.3608,430.0
2023-09-05 16:45:00,1.3608,1.36135,1.3607,1.36124,394.0
2023-09-05 17:00:00,1.36125,1.36245,1.36124,1.36244,341.0
2023-09-05 17:15:00,1.36245,1.36302,1.36245,1.3625,427.0
2023-09-05 17:30:00,1.3625,1.36282,1.36245,1.3627,410.0
2023-09-05 17:45:00,1.36273,1.36274,1.3624,1.3627,444.0
2023-09-05 18:00:00,1.3627,1.36325,1.36258,1.36275,368.0
2023-09-05 18:15:00,1.36276,1.3629,1.36237,1.36286,417.0
2023-09-05 18:30:00,1.36287,1.36352,1.36284,1.36346,373.0
2023-09-05 18:45:00,1.36346,1.36404,1.3633,1.364,325.0
2023-09-05 19:00:00,1.36398,1.36407,1.36365,1.36395,431.0
2023-09-05 19:15:00,1.36396,1.36396,1.36365,1.36371,237.0
2023-09-05 19:30:00,1.3637,1.3638,1.36344,1.36354,220.0
2023-09-05 19:45:00,1.36357,1.3641,1.36355,1.36407,282.0
2023-09-05 20:00:00,1.36403,1.36424,1.36403,1.36424,157.0
2023-09-05 20:15:00,1.36424,1.3644,1.36405,1.36419,159.0
2023-09-05 20:30:00,1.36419,1.36424,1.36408,1.36411,81.0
2023-09-05 20:45:00,1.36411,1.36428,1.36388,1.36425,180.0
2023-09-05 21:00:00,1.3641,1.36434,1.36266,1.36334,110.0
2023-09-05 21:15:00,1.36337,1.36412,1.3631,1.36394,66.0
2023-09-05 21:30:00,1.36386,1.36405,1.36348,1.3635,79.0
2023-09-05 21:45:00,1.3635,1.36389,1.36252,1.36346,224.0
2023-09-05 22:00:00,1.3634,1.36398,1.3634,1.36381,156.0
2023-09-05 22:15:00,1.36381,1.36382,1.36371,1.36381,73.0
2023-09-05 22:30:00,1.36381,1.36401,1.36381,1.36394,70.0
2023-09-05 22:45:00,1.36398,1.364,1.36387,1.36389,85.0
2023-09-05 23:00:00,1.36389,1.36397,1.36357,1.36389,156.0
2023-09-05 23:15:00,1.36388,1.36394,1.36365,1.36368,176.0
2023-09-05 23:30:00,1.36368,1.36396,1.36368,1.36389,207.0
2023-09-05 23:45:00,1.3639,1.36396,1.36372,1.36396,241.0
2023-09-06 00:00:00,1.36396,1.36434,1.36379,1.36424,372.0
2023-09-06 00:15:00,1.36424,1.36436,1.36407,1.36427,439.0
2023-09-06 00:30:00,1.36427,1.36465,1.36413,1.36464,335.0
2023-09-06 00:45:00,1.36464,1.36494,1.36453,1.36465,493.0
2023-09-06 01:00:00,1.36465,1.36466,1.36425,1.36436,669.0
2023-09-06 01:15:00,1.36436,1.36499,1.36436,1.36467,830.0
2023-09-06 01:30:00,1.36465,1.36544,1.36452,1.36543,1167.0
2023-09-06 01:45:00,1.36543,1.36561,1.36518,1.36555,1394.0
2023-09-06 02:00:00,1.36556,1.36569,1.36503,1.36506,702.0
2023-09-06 02:15:00,1.36505,1.36523,1.36455,1.36465,764.0
2023-09-06 02:30:00,1.36465,1.36475,1.36436,1.36446,663.0
2023-09-06 02:45:00,1.36445,1.36463,1.36418,1.3643,402.0
2023-09-06 03:00:00,1.36428,1.36471,1.36428,1.3645,461.0
2023-09-06 03:15:00,1.3645,1.36461,1.36425,1.36446,310.0
2023-09-06 03:30:00,1.36446,1.36491,1.36445,1.36466,283.0
2023-09-06 03:45:00,1.36466,1.3647,1.36431,1.36442,201.0
2023-09-06 04:00:00,1.36442,1.36452,1.36417,1.36437,163.0
2023-09-06 04:15:00,1.36437,1.3645,1.36432,1.36436,356.0
2023-09-06 04:30:00,1.36436,1.36438,1.36416,1.36437,377.0
2023-09-06 04:45:00,1.36435,1.3644,1.36402,1.36402,297.0
2023-09-06 05:00:00,1.36402,1.36435,1.36388,1.36396,460.0
2023-09-06 05:15:00,1.36395,1.3641,1.36371,1.36378,366.0
2023-09-06 05:30:00,1.3638,1.36386,1.36305,1.36332,1149.0
2023-09-06 05:45:00,1.36331,1.36354,1.36264,1.36264,866.0
2023-09-06 06:00:00,1.36264,1.36342,1.36262,1.36329,859.0
2023-09-06 06:15:00,1.36329,1.36387,1.3632,1.36326,891.0
2023-09-06 06:30:00,1.36326,1.36429,1.36319,1.36404,932.0
2023-09-06 06:45:00,1.36404,1.36455,1.36403,1.36454,828.0
2023-09-06 07:00:00,1.36454,1.3656,1.36454,1.36549,1752.0
2023-09-06 07:15:00,1.3655,1.36586,1.36495,1.36516,1582.0
2023-09-06 07:30:00,1.36518,1.36568,1.36492,1.36557,1082.0
2023-09-06 07:45:00,1.36557,1.36636,1.36543,1.36624,935.0
2023-09-06 08:00:00,1.36625,1.36685,1.36625,1.36667,880.0
2023-09-06 08:15:00,1.36666,1.36717,1.36666,1.36706,710.0
2023-09-06 08:30:00,1.36706,1.3671,1.366,1.36602,864.0
2023-09-06 08:45:00,1.36602,1.3661,1.36513,1.36527,405.0
2023-09-06 09:00:00,1.36527,1.36602,1.36522,1.36597,564.0
2023-09-06 09:15:00,1.36597,1.36602,1.36552,1.36602,726.0
2023-09-06 09:30:00,1.36602,1.36617,1.36571,1.36605,557.0
2023-09-06 09:45:00,1.36605,1.36611,1.36537,1.36548,431.0
2023-09-06 10:00:00,1.36548,1.36552,1.36438,1.3644,558.0
2023-09-06 10:15:00,1.3644,1.36473,1.36423,1.36423,665.0
2023-09-06 10:30:00,1.36423,1.36451,1.36402,1.36436,578.0
2023-09-06 10:45:00,1.36436,1.36441,1.36402,1.36424,400.0
2023-09-06 11:00:00,1.36424,1.36468,1.36406,1.36452,784.0
2023-09-06 11:15:00,1.36452,1.36462,1.36403,1.36411,607.0
2023-09-06 11:30:00,1.36411,1.3648,1.36403,1.36479,803.0
2023-09-06 11:45:00,1.36483,1.36519,1.3646,1.36483,1095.0
2023-09-06 12:00:00,1.36483,1.36525,1.36427,1.36461,1206.0
2023-09-06 12:15:00,1.3646,1.36581,1.36459,1.36547,1029.0
2023-09-06 12:30:00,1.36546,1.36603,1.36523,1.36581,1047.0
2023-09-06 12:45:00,1.36581,1.36618,1.36499,1.36513,1151.0
2023-09-06 13:00:00,1.36513,1.36601,1.36511,1.3657,1036.0
2023-09-06 13:15:00,1.3657,1.36572,1.36446,1.36455,987.0
2023-09-06 13:30:00,1.36455,1.36528,1.36275,1.36287,1729.0
2023-09-06 13:45:00,1.36297,1.36317,1.36222,1.36288,905.0
2023-09-06 14:00:00,1.36312,1.36762,1.36251,1.36431,1265.0
2023-09-06 14:15:00,1.36431,1.36616,1.36347,1.36612,1041.0
2023-09-06 14:30:00,1.36612,1.36711,1.36505,1.36707,1106.0
2023-09-06 14:45:00,1.36708,1.36748,1.36644,1.3665,946.0
2023-09-06 15:00:00,1.3665,1.36682,1.36579,1.36669,819.0
2023-09-06 15:15:00,1.36669,1.36681,1.36516,1.36545,620.0
2023-09-06 15:30:00,1.36544,1.36604,1.36534,1.36553,573.0
2023-09-06 15:45:00,1.36552,1.36594,1.36527,1.36568,596.0
2023-09-06 16:00:00,1.36567,1.36605,1.36536,1.36551,490.0
2023-09-06 16:15:00,1.3655,1.36555,1.36513,1.36535,324.0
2023-09-06 16:30:00,1.36535,1.36635,1.36515,1.36634,551.0
2023-09-06 16:45:00,1.36634,1.36654,1.36609,1.36613,622.0
2023-09-06 17:00:00,1.36624,1.36648,1.36589,1.36589,393.0
2023-09-06 17:15:00,1.36596,1.36626,1.36576,1.36622,300.0
2023-09-06 17:30:00,1.36625,1.36664,1.36597,1.36619,262.0
2023-09-06 17:45:00,1.36619,1.36631,1.36566,1.36586,452.0
2023-09-06 18:00:00,1.36591,1.36592,1.36535,1.3655,353.0
2023-09-06 18:15:00,1.3655,1.36617,1.3655,1.36575,393.0
2023-09-06 18:30:00,1.36576,1.36586,1.3653,1.3653,301.0
2023-09-06 18:45:00,1.36531,1.36535,1.36478,1.36526,269.0
2023-09-06 19:00:00,1.36525,1.36551,1.36495,1.36508,359.0
2023-09-06 19:15:00,1.36508,1.36508,1.36429,1.36441,357.0
2023-09-06 19:30:00,1.36441,1.36445,1.36393,1.36412,266.0
2023-09-06 19:45:00,1.36411,1.36419,1.36364,1.3639,276.0
2023-09-06 20:00:00,1.3639,1.36395,1.36375,1.36387,130.0
2023-09-06 20:15:00,1.36389,1.36416,1.36387,1.36392,142.0
